time	raw	delta	theta	lowAlpha	highAlpha	lowBeta	highBeta	lowGamma	middleGamma	heartrate
3280	28	null	null	null	null	null	null	null	null	null
3281	28	null	null	null	null	null	null	null	null	null
3282	28	null	null	null	null	null	null	null	null	null
3283	28	null	null	null	null	null	null	null	null	null
3284	28	null	null	null	null	null	null	null	null	null
3285	28	null	null	null	null	null	null	null	null	null
3286	28	null	null	null	null	null	null	null	null	null
3287	28	null	null	null	null	null	null	null	null	null
3287	28	null	null	null	null	null	null	null	null	null
3288	28	null	null	null	null	null	null	null	null	null
3289	28	null	null	null	null	null	null	null	null	null
3290	28	null	null	null	null	null	null	null	null	null
3290	28	null	null	null	null	null	null	null	null	null
3296	28	null	null	null	null	null	null	null	null	null
3297	28	null	null	null	null	null	null	null	null	null
3297	28	null	null	null	null	null	null	null	null	null
3298	28	null	null	null	null	null	null	null	null	null
3299	28	null	null	null	null	null	null	null	null	null
3300	28	null	null	null	null	null	null	null	null	null
3300	28	null	null	null	null	null	null	null	null	null
3301	28	null	null	null	null	null	null	null	null	null
3302	28	null	null	null	null	null	null	null	null	null
3303	29	null	null	null	null	null	null	null	null	null
3309	28	null	null	null	null	null	null	null	null	null
3310	28	null	null	null	null	null	null	null	null	null
3310	28	null	null	null	null	null	null	null	null	null
3311	28	null	null	null	null	null	null	null	null	null
3311	28	null	null	null	null	null	null	null	null	null
3312	28	null	null	null	null	null	null	null	null	null
3313	28	null	null	null	null	null	null	null	null	null
3324	28	null	null	null	null	null	null	null	null	null
3325	28	null	null	null	null	null	null	null	null	null
3326	28	null	null	null	null	null	null	null	null	null
3327	28	null	null	null	null	null	null	null	null	null
3327	28	null	null	null	null	null	null	null	null	null
3328	29	null	null	null	null	null	null	null	null	null
3328	28	null	null	null	null	null	null	null	null	null
3328	28	null	null	null	null	null	null	null	null	null
3341	28	null	null	null	null	null	null	null	null	null
3342	29	null	null	null	null	null	null	null	null	null
3343	29	null	null	null	null	null	null	null	null	null
3344	28	null	null	null	null	null	null	null	null	null
3345	29	null	null	null	null	null	null	null	null	null
3346	28	null	null	null	null	null	null	null	null	null
3346	28	null	null	null	null	null	null	null	null	null
3347	29	null	null	null	null	null	null	null	null	null
3358	29	null	null	null	null	null	null	null	null	null
3358	29	null	null	null	null	null	null	null	null	null
3359	28	null	null	null	null	null	null	null	null	null
3360	32	null	null	null	null	null	null	null	null	null
3360	29	null	null	null	null	null	null	null	null	null
3361	28	null	null	null	null	null	null	null	null	null
3362	28	null	null	null	null	null	null	null	null	null
3362	28	null	null	null	null	null	null	null	null	null
3363	28	null	null	null	null	null	null	null	null	null
3374	28	null	null	null	null	null	null	null	null	null
3375	28	null	null	null	null	null	null	null	null	null
3375	28	null	null	null	null	null	null	null	null	null
3376	28	null	null	null	null	null	null	null	null	null
3377	28	null	null	null	null	null	null	null	null	null
3378	28	null	null	null	null	null	null	null	null	null
3378	28	null	null	null	null	null	null	null	null	null
3379	28	null	null	null	null	null	null	null	null	null
3390	28	null	null	null	null	null	null	null	null	null
3391	28	null	null	null	null	null	null	null	null	null
3392	28	null	null	null	null	null	null	null	null	null
3392	28	null	null	null	null	null	null	null	null	null
3393	28	null	null	null	null	null	null	null	null	null
3393	28	null	null	null	null	null	null	null	null	null
3394	29	null	null	null	null	null	null	null	null	null
3395	28	null	null	null	null	null	null	null	null	null
3409	29	null	null	null	null	null	null	null	null	null
3409	28	null	null	null	null	null	null	null	null	null
3411	28	null	null	null	null	null	null	null	null	null
3411	28	null	null	null	null	null	null	null	null	null
3413	28	null	null	null	null	null	null	null	null	null
3415	28	null	null	null	null	null	null	null	null	null
3416	28	null	null	null	null	null	null	null	null	null
3416	28	null	null	null	null	null	null	null	null	null
3417	28	null	null	null	null	null	null	null	null	null
3417	28	null	null	null	null	null	null	null	null	null
3424	28	null	null	null	null	null	null	null	null	null
3425	29	null	null	null	null	null	null	null	null	null
3430	28	null	null	null	null	null	null	null	null	null
3431	28	null	null	null	null	null	null	null	null	null
3431	28	null	null	null	null	null	null	null	null	null
3432	28	null	null	null	null	null	null	null	null	null
3433	28	null	null	null	null	null	null	null	null	null
3437	28	null	null	null	null	null	null	null	null	null
3448	28	null	null	null	null	null	null	null	null	null
3449	28	null	null	null	null	null	null	null	null	null
3450	29	null	null	null	null	null	null	null	null	null
3450	29	null	null	null	null	null	null	null	null	null
3450	28	null	null	null	null	null	null	null	null	null
3451	28	null	null	null	null	null	null	null	null	null
3451	28	null	null	null	null	null	null	null	null	null
3452	28	null	null	null	null	null	null	null	null	null
3452	28	null	null	null	null	null	null	null	null	null
3453	28	null	null	null	null	null	null	null	null	null
3454	28	null	null	null	null	null	null	null	null	null
3455	28	null	null	null	null	null	null	null	null	null
3459	28	null	null	null	null	null	null	null	null	null
3459	28	null	null	null	null	null	null	null	null	null
3460	28	null	null	null	null	null	null	null	null	null
3460	28	null	null	null	null	null	null	null	null	null
3460	28	null	null	null	null	null	null	null	null	null
3461	28	null	null	null	null	null	null	null	null	null
3473	28	null	null	null	null	null	null	null	null	null
3474	28	null	null	null	null	null	null	null	null	null
3474	28	null	null	null	null	null	null	null	null	null
3475	28	null	null	null	null	null	null	null	null	null
3490	null	0	0	0	0	1	1	0	0	null
3491	16	null	null	null	null	null	null	null	null	null
3491	16	null	null	null	null	null	null	null	null	null
3492	16	null	null	null	null	null	null	null	null	null
3492	16	null	null	null	null	null	null	null	null	null
3493	16	null	null	null	null	null	null	null	null	null
3493	16	null	null	null	null	null	null	null	null	null
3494	16	null	null	null	null	null	null	null	null	null
3494	16	null	null	null	null	null	null	null	null	null
3495	16	null	null	null	null	null	null	null	null	null
3495	16	null	null	null	null	null	null	null	null	null
3496	16	null	null	null	null	null	null	null	null	null
3507	16	null	null	null	null	null	null	null	null	null
3508	16	null	null	null	null	null	null	null	null	null
3508	16	null	null	null	null	null	null	null	null	null
3509	16	null	null	null	null	null	null	null	null	null
3509	16	null	null	null	null	null	null	null	null	null
3510	16	null	null	null	null	null	null	null	null	null
3510	16	null	null	null	null	null	null	null	null	null
3511	16	null	null	null	null	null	null	null	null	null
3511	16	null	null	null	null	null	null	null	null	null
3524	16	null	null	null	null	null	null	null	null	null
3525	16	null	null	null	null	null	null	null	null	null
3525	16	null	null	null	null	null	null	null	null	null
3526	16	null	null	null	null	null	null	null	null	null
3527	16	null	null	null	null	null	null	null	null	null
3527	16	null	null	null	null	null	null	null	null	null
3528	60	null	null	null	null	null	null	null	null	null
3529	387	null	null	null	null	null	null	null	null	null
3529	754	null	null	null	null	null	null	null	null	null
3540	865	null	null	null	null	null	null	null	null	null
3541	675	null	null	null	null	null	null	null	null	null
3541	360	null	null	null	null	null	null	null	null	null
3541	128	null	null	null	null	null	null	null	null	null
3542	75	null	null	null	null	null	null	null	null	null
3543	192	null	null	null	null	null	null	null	null	null
3543	392	null	null	null	null	null	null	null	null	null
3544	556	null	null	null	null	null	null	null	null	null
3545	605	null	null	null	null	null	null	null	null	null
3557	523	null	null	null	null	null	null	null	null	null
3558	379	null	null	null	null	null	null	null	null	null
3558	241	null	null	null	null	null	null	null	null	null
3559	151	null	null	null	null	null	null	null	null	null
3559	134	null	null	null	null	null	null	null	null	null
3560	186	null	null	null	null	null	null	null	null	null
3560	277	null	null	null	null	null	null	null	null	null
3561	341	null	null	null	null	null	null	null	null	null
3573	348	null	null	null	null	null	null	null	null	null
3574	295	null	null	null	null	null	null	null	null	null
3574	203	null	null	null	null	null	null	null	null	null
3575	146	null	null	null	null	null	null	null	null	null
3575	139	null	null	null	null	null	null	null	null	null
3576	160	null	null	null	null	null	null	null	null	null
3577	184	null	null	null	null	null	null	null	null	null
3577	214	null	null	null	null	null	null	null	null	null
3594	224	null	null	null	null	null	null	null	null	null
3594	193	null	null	null	null	null	null	null	null	null
3595	145	null	null	null	null	null	null	null	null	null
3596	120	null	null	null	null	null	null	null	null	null
3597	130	null	null	null	null	null	null	null	null	null
3598	140	null	null	null	null	null	null	null	null	null
3598	136	null	null	null	null	null	null	null	null	null
3599	124	null	null	null	null	null	null	null	null	null
3599	139	null	null	null	null	null	null	null	null	null
3600	167	null	null	null	null	null	null	null	null	null
3607	168	null	null	null	null	null	null	null	null	null
3608	139	null	null	null	null	null	null	null	null	null
3609	98	null	null	null	null	null	null	null	null	null
3609	71	null	null	null	null	null	null	null	null	null
3609	73	null	null	null	null	null	null	null	null	null
3610	89	null	null	null	null	null	null	null	null	null
3610	98	null	null	null	null	null	null	null	null	null
3611	105	null	null	null	null	null	null	null	null	null
3623	103	null	null	null	null	null	null	null	null	null
3624	97	null	null	null	null	null	null	null	null	null
3625	86	null	null	null	null	null	null	null	null	null
3625	69	null	null	null	null	null	null	null	null	null
3626	66	null	null	null	null	null	null	null	null	null
3627	69	null	null	null	null	null	null	null	null	null
3627	60	null	null	null	null	null	null	null	null	null
3628	55	null	null	null	null	null	null	null	null	null
3639	53	null	null	null	null	null	null	null	null	null
3640	49	null	null	null	null	null	null	null	null	null
3640	25	null	null	null	null	null	null	null	null	null
3641	8	null	null	null	null	null	null	null	null	null
3642	10	null	null	null	null	null	null	null	null	null
3642	-3	null	null	null	null	null	null	null	null	null
3643	-17	null	null	null	null	null	null	null	null	null
3643	4	null	null	null	null	null	null	null	null	null
3657	12	null	null	null	null	null	null	null	null	null
3657	20	null	null	null	null	null	null	null	null	null
3658	9	null	null	null	null	null	null	null	null	null
3659	-5	null	null	null	null	null	null	null	null	null
3660	9	null	null	null	null	null	null	null	null	null
3660	25	null	null	null	null	null	null	null	null	null
3661	23	null	null	null	null	null	null	null	null	null
3661	11	null	null	null	null	null	null	null	null	null
3662	17	null	null	null	null	null	null	null	null	null
3677	16	null	null	null	null	null	null	null	null	null
3679	3	null	null	null	null	null	null	null	null	null
3679	6	null	null	null	null	null	null	null	null	null
3682	29	null	null	null	null	null	null	null	null	null
3684	58	null	null	null	null	null	null	null	null	null
3684	104	null	null	null	null	null	null	null	null	null
3685	121	null	null	null	null	null	null	null	null	null
3685	103	null	null	null	null	null	null	null	null	null
3686	85	null	null	null	null	null	null	null	null	null
3690	74	null	null	null	null	null	null	null	null	null
3690	76	null	null	null	null	null	null	null	null	null
3691	117	null	null	null	null	null	null	null	null	null
3691	186	null	null	null	null	null	null	null	null	null
3692	230	null	null	null	null	null	null	null	null	null
3692	220	null	null	null	null	null	null	null	null	null
3693	181	null	null	null	null	null	null	null	null	null
3694	151	null	null	null	null	null	null	null	null	null
3706	151	null	null	null	null	null	null	null	null	null
3707	171	null	null	null	null	null	null	null	null	null
3707	183	null	null	null	null	null	null	null	null	null
3709	162	null	null	null	null	null	null	null	null	null
3709	107	null	null	null	null	null	null	null	null	null
3710	59	null	null	null	null	null	null	null	null	null
3710	52	null	null	null	null	null	null	null	null	null
3711	80	null	null	null	null	null	null	null	null	null
3725	119	null	null	null	null	null	null	null	null	null
3725	134	null	null	null	null	null	null	null	null	null
3726	129	null	null	null	null	null	null	null	null	null
3726	117	null	null	null	null	null	null	null	null	null
3727	90	null	null	null	null	null	null	null	null	null
3727	70	null	null	null	null	null	null	null	null	null
3728	80	null	null	null	null	null	null	null	null	null
3728	101	null	null	null	null	null	null	null	null	null
3729	96	null	null	null	null	null	null	null	null	null
3732	83	null	null	null	null	null	null	null	null	null
3744	73	null	null	null	null	null	null	null	null	null
3745	39	null	null	null	null	null	null	null	null	null
3745	0	null	null	null	null	null	null	null	null	null
3746	-21	null	null	null	null	null	null	null	null	null
3746	-18	null	null	null	null	null	null	null	null	null
3747	-6	null	null	null	null	null	null	null	null	null
3748	-5	null	null	null	null	null	null	null	null	null
3748	-37	null	null	null	null	null	null	null	null	null
3749	-66	null	null	null	null	null	null	null	null	null
3749	-68	null	null	null	null	null	null	null	null	null
3756	-65	null	null	null	null	null	null	null	null	null
3757	-82	null	null	null	null	null	null	null	null	null
3758	-119	null	null	null	null	null	null	null	null	null
3758	-161	null	null	null	null	null	null	null	null	null
3759	-186	null	null	null	null	null	null	null	null	null
3759	-210	null	null	null	null	null	null	null	null	null
3772	-221	null	null	null	null	null	null	null	null	null
3773	-214	null	null	null	null	null	null	null	null	null
3775	-203	null	null	null	null	null	null	null	null	null
3776	-221	null	null	null	null	null	null	null	null	null
3778	-234	null	null	null	null	null	null	null	null	null
3779	-227	null	null	null	null	null	null	null	null	null
3780	-216	null	null	null	null	null	null	null	null	null
3781	-220	null	null	null	null	null	null	null	null	null
3790	-233	null	null	null	null	null	null	null	null	null
3791	-245	null	null	null	null	null	null	null	null	null
3791	-248	null	null	null	null	null	null	null	null	null
3792	-247	null	null	null	null	null	null	null	null	null
3793	-251	null	null	null	null	null	null	null	null	null
3793	-261	null	null	null	null	null	null	null	null	null
3794	-274	null	null	null	null	null	null	null	null	null
3795	-276	null	null	null	null	null	null	null	null	null
3795	-260	null	null	null	null	null	null	null	null	null
3795	-241	null	null	null	null	null	null	null	null	null
3805	-220	null	null	null	null	null	null	null	null	null
3805	-203	null	null	null	null	null	null	null	null	null
3805	-216	null	null	null	null	null	null	null	null	null
3805	-227	null	null	null	null	null	null	null	null	null
3805	-217	null	null	null	null	null	null	null	null	null
3805	-199	null	null	null	null	null	null	null	null	null
3805	-177	null	null	null	null	null	null	null	null	null
3822	-189	null	null	null	null	null	null	null	null	null
3822	-233	null	null	null	null	null	null	null	null	null
3822	-252	null	null	null	null	null	null	null	null	null
3822	-232	null	null	null	null	null	null	null	null	null
3822	-210	null	null	null	null	null	null	null	null	null
3822	-199	null	null	null	null	null	null	null	null	null
3822	-202	null	null	null	null	null	null	null	null	null
3822	-209	null	null	null	null	null	null	null	null	null
3822	-195	null	null	null	null	null	null	null	null	null
3838	-177	null	null	null	null	null	null	null	null	null
3838	-164	null	null	null	null	null	null	null	null	null
3838	-166	null	null	null	null	null	null	null	null	null
3838	-178	null	null	null	null	null	null	null	null	null
3838	-171	null	null	null	null	null	null	null	null	null
3838	-135	null	null	null	null	null	null	null	null	null
3838	-124	null	null	null	null	null	null	null	null	null
3856	-163	null	null	null	null	null	null	null	null	null
3856	-184	null	null	null	null	null	null	null	null	null
3859	-169	null	null	null	null	null	null	null	null	null
3860	-147	null	null	null	null	null	null	null	null	null
3861	-129	null	null	null	null	null	null	null	null	null
3862	-123	null	null	null	null	null	null	null	null	null
3862	-117	null	null	null	null	null	null	null	null	null
3863	-114	null	null	null	null	null	null	null	null	null
3863	-102	null	null	null	null	null	null	null	null	null
3864	-85	null	null	null	null	null	null	null	null	null
3872	-68	null	null	null	null	null	null	null	null	null
3872	-66	null	null	null	null	null	null	null	null	null
3873	-74	null	null	null	null	null	null	null	null	null
3873	-82	null	null	null	null	null	null	null	null	null
3874	-81	null	null	null	null	null	null	null	null	null
3874	-72	null	null	null	null	null	null	null	null	null
3875	-65	null	null	null	null	null	null	null	null	null
3875	-57	null	null	null	null	null	null	null	null	null
3889	-41	null	null	null	null	null	null	null	null	null
3890	-38	null	null	null	null	null	null	null	null	null
3890	-42	null	null	null	null	null	null	null	null	null
3891	-37	null	null	null	null	null	null	null	null	null
3891	-18	null	null	null	null	null	null	null	null	null
3891	-7	null	null	null	null	null	null	null	null	null
3892	0	null	null	null	null	null	null	null	null	null
3892	4	null	null	null	null	null	null	null	null	null
3893	-8	null	null	null	null	null	null	null	null	null
3907	-21	null	null	null	null	null	null	null	null	null
3908	-17	null	null	null	null	null	null	null	null	null
3908	5	null	null	null	null	null	null	null	null	null
3909	13	null	null	null	null	null	null	null	null	null
3909	-3	null	null	null	null	null	null	null	null	null
3910	-20	null	null	null	null	null	null	null	null	null
3910	-9	null	null	null	null	null	null	null	null	null
3910	5	null	null	null	null	null	null	null	null	null
3911	12	null	null	null	null	null	null	null	null	null
3922	9	null	null	null	null	null	null	null	null	null
3922	4	null	null	null	null	null	null	null	null	null
3923	19	null	null	null	null	null	null	null	null	null
3923	21	null	null	null	null	null	null	null	null	null
3924	11	null	null	null	null	null	null	null	null	null
3924	9	null	null	null	null	null	null	null	null	null
3924	24	null	null	null	null	null	null	null	null	null
3938	39	null	null	null	null	null	null	null	null	null
3939	43	null	null	null	null	null	null	null	null	null
3940	41	null	null	null	null	null	null	null	null	null
3940	40	null	null	null	null	null	null	null	null	null
3940	48	null	null	null	null	null	null	null	null	null
3941	64	null	null	null	null	null	null	null	null	null
3941	74	null	null	null	null	null	null	null	null	null
3942	68	null	null	null	null	null	null	null	null	null
3942	55	null	null	null	null	null	null	null	null	null
3955	55	null	null	null	null	null	null	null	null	null
3956	68	null	null	null	null	null	null	null	null	null
3956	86	null	null	null	null	null	null	null	null	null
3957	70	null	null	null	null	null	null	null	null	null
3957	36	null	null	null	null	null	null	null	null	null
3958	22	null	null	null	null	null	null	null	null	null
3958	35	null	null	null	null	null	null	null	null	null
3958	51	null	null	null	null	null	null	null	null	null
3991	57	null	null	null	null	null	null	null	null	null
3992	49	null	null	null	null	null	null	null	null	null
3992	36	null	null	null	null	null	null	null	null	null
3993	22	null	null	null	null	null	null	null	null	null
3993	9	null	null	null	null	null	null	null	null	null
3994	-3	null	null	null	null	null	null	null	null	null
3994	-14	null	null	null	null	null	null	null	null	null
3995	-25	null	null	null	null	null	null	null	null	null
3995	-28	null	null	null	null	null	null	null	null	null
3996	-25	null	null	null	null	null	null	null	null	null
3996	-24	null	null	null	null	null	null	null	null	null
3996	-20	null	null	null	null	null	null	null	null	null
3997	-19	null	null	null	null	null	null	null	null	null
3998	-12	null	null	null	null	null	null	null	null	null
3998	-11	null	null	null	null	null	null	null	null	null
3998	-18	null	null	null	null	null	null	null	null	null
3999	-18	null	null	null	null	null	null	null	null	null
4000	-1	null	null	null	null	null	null	null	null	null
4001	32	null	null	null	null	null	null	null	null	null
4001	50	null	null	null	null	null	null	null	null	null
4002	40	null	null	null	null	null	null	null	null	null
4002	36	null	null	null	null	null	null	null	null	null
4003	64	null	null	null	null	null	null	null	null	null
4003	96	null	null	null	null	null	null	null	null	null
4011	102	null	null	null	null	null	null	null	null	null
4012	89	null	null	null	null	null	null	null	null	null
4012	73	null	null	null	null	null	null	null	null	null
4012	57	null	null	null	null	null	null	null	null	null
4013	57	null	null	null	null	null	null	null	null	null
4013	58	null	null	null	null	null	null	null	null	null
4022	42	null	null	null	null	null	null	null	null	null
4023	25	null	null	null	null	null	null	null	null	null
4024	36	null	null	null	null	null	null	null	null	null
4025	43	null	null	null	null	null	null	null	null	null
4025	25	null	null	null	null	null	null	null	null	null
4037	5	null	null	null	null	null	null	null	null	null
4038	-8	null	null	null	null	null	null	null	null	null
4039	3	null	null	null	null	null	null	null	null	null
4039	36	null	null	null	null	null	null	null	null	null
4040	42	null	null	null	null	null	null	null	null	null
4040	38	null	null	null	null	null	null	null	null	null
4040	42	null	null	null	null	null	null	null	null	null
4041	53	null	null	null	null	null	null	null	null	null
4056	67	null	null	null	null	null	null	null	null	null
4056	75	null	null	null	null	null	null	null	null	null
4057	60	null	null	null	null	null	null	null	null	null
4057	44	null	null	null	null	null	null	null	null	null
4058	52	null	null	null	null	null	null	null	null	null
4058	68	null	null	null	null	null	null	null	null	null
4059	67	null	null	null	null	null	null	null	null	null
4059	60	null	null	null	null	null	null	null	null	null
4060	66	null	null	null	null	null	null	null	null	null
4071	60	null	null	null	null	null	null	null	null	null
4072	44	null	null	null	null	null	null	null	null	null
4072	33	null	null	null	null	null	null	null	null	null
4073	27	null	null	null	null	null	null	null	null	null
4073	52	null	null	null	null	null	null	null	null	null
4074	81	null	null	null	null	null	null	null	null	null
4075	96	null	null	null	null	null	null	null	null	null
4076	91	null	null	null	null	null	null	null	null	null
4088	68	null	null	null	null	null	null	null	null	null
4088	43	null	null	null	null	null	null	null	null	null
4089	38	null	null	null	null	null	null	null	null	null
4090	54	null	null	null	null	null	null	null	null	null
4090	71	null	null	null	null	null	null	null	null	null
4091	66	null	null	null	null	null	null	null	null	null
4091	32	null	null	null	null	null	null	null	null	null
4092	4	null	null	null	null	null	null	null	null	null
4092	-1	null	null	null	null	null	null	null	null	null
4106	5	null	null	null	null	null	null	null	null	null
4106	19	null	null	null	null	null	null	null	null	null
4107	25	null	null	null	null	null	null	null	null	null
4107	24	null	null	null	null	null	null	null	null	null
4108	16	null	null	null	null	null	null	null	null	null
4108	7	null	null	null	null	null	null	null	null	null
4109	3	null	null	null	null	null	null	null	null	null
4109	25	null	null	null	null	null	null	null	null	null
4109	57	null	null	null	null	null	null	null	null	null
4121	69	null	null	null	null	null	null	null	null	null
4123	70	null	null	null	null	null	null	null	null	null
4123	73	null	null	null	null	null	null	null	null	null
4124	73	null	null	null	null	null	null	null	null	null
4124	65	null	null	null	null	null	null	null	null	null
4124	59	null	null	null	null	null	null	null	null	null
4125	64	null	null	null	null	null	null	null	null	null
4126	65	null	null	null	null	null	null	null	null	null
4138	65	null	null	null	null	null	null	null	null	null
4139	53	null	null	null	null	null	null	null	null	null
4140	40	null	null	null	null	null	null	null	null	null
4140	40	null	null	null	null	null	null	null	null	null
4141	48	null	null	null	null	null	null	null	null	null
4141	50	null	null	null	null	null	null	null	null	null
4141	54	null	null	null	null	null	null	null	null	null
4142	54	null	null	null	null	null	null	null	null	null
4154	55	null	null	null	null	null	null	null	null	null
4155	49	null	null	null	null	null	null	null	null	null
4155	34	null	null	null	null	null	null	null	null	null
4156	25	null	null	null	null	null	null	null	null	null
4156	23	null	null	null	null	null	null	null	null	null
4157	21	null	null	null	null	null	null	null	null	null
4157	10	null	null	null	null	null	null	null	null	null
4158	3	null	null	null	null	null	null	null	null	null
4172	7	null	null	null	null	null	null	null	null	null
4172	17	null	null	null	null	null	null	null	null	null
4173	24	null	null	null	null	null	null	null	null	null
4173	43	null	null	null	null	null	null	null	null	null
4174	58	null	null	null	null	null	null	null	null	null
4174	52	null	null	null	null	null	null	null	null	null
4175	29	null	null	null	null	null	null	null	null	null
4175	40	null	null	null	null	null	null	null	null	null
4176	86	null	null	null	null	null	null	null	null	null
4176	101	null	null	null	null	null	null	null	null	null
4189	71	null	null	null	null	null	null	null	null	null
4189	39	null	null	null	null	null	null	null	null	null
4190	37	null	null	null	null	null	null	null	null	null
4190	51	null	null	null	null	null	null	null	null	null
4191	49	null	null	null	null	null	null	null	null	null
4191	41	null	null	null	null	null	null	null	null	null
4192	48	null	null	null	null	null	null	null	null	null
4204	65	null	null	null	null	null	null	null	null	null
4204	70	null	null	null	null	null	null	null	null	null
4205	72	null	null	null	null	null	null	null	null	null
4205	97	null	null	null	null	null	null	null	null	null
4206	117	null	null	null	null	null	null	null	null	null
4206	121	null	null	null	null	null	null	null	null	null
4207	117	null	null	null	null	null	null	null	null	null
4207	114	null	null	null	null	null	null	null	null	null
4208	107	null	null	null	null	null	null	null	null	null
4220	99	null	null	null	null	null	null	null	null	null
4220	96	null	null	null	null	null	null	null	null	null
4221	97	null	null	null	null	null	null	null	null	null
4221	89	null	null	null	null	null	null	null	null	null
4222	84	null	null	null	null	null	null	null	null	null
4232	86	null	null	null	null	null	null	null	null	null
4232	93	null	null	null	null	null	null	null	null	null
4233	96	null	null	null	null	null	null	null	null	null
4239	81	null	null	null	null	null	null	null	null	null
4239	74	null	null	null	null	null	null	null	null	null
4240	75	null	null	null	null	null	null	null	null	null
4240	67	null	null	null	null	null	null	null	null	null
4241	64	null	null	null	null	null	null	null	null	null
4241	68	null	null	null	null	null	null	null	null	null
4242	66	null	null	null	null	null	null	null	null	null
4242	54	null	null	null	null	null	null	null	null	null
4243	42	null	null	null	null	null	null	null	null	null
4243	56	null	null	null	null	null	null	null	null	null
4253	73	null	null	null	null	null	null	null	null	null
4254	76	null	null	null	null	null	null	null	null	null
4254	74	null	null	null	null	null	null	null	null	null
4255	74	null	null	null	null	null	null	null	null	null
4256	74	null	null	null	null	null	null	null	null	null
4256	88	null	null	null	null	null	null	null	null	null
4257	82	null	null	null	null	null	null	null	null	null
4271	71	null	null	null	null	null	null	null	null	null
4271	81	null	null	null	null	null	null	null	null	null
4272	92	null	null	null	null	null	null	null	null	null
4272	101	null	null	null	null	null	null	null	null	null
4273	100	null	null	null	null	null	null	null	null	null
4273	105	null	null	null	null	null	null	null	null	null
4274	122	null	null	null	null	null	null	null	null	null
4274	135	null	null	null	null	null	null	null	null	null
4275	136	null	null	null	null	null	null	null	null	null
4287	147	null	null	null	null	null	null	null	null	null
4303	161	null	null	null	null	null	null	null	null	null
4304	166	null	null	null	null	null	null	null	null	null
4304	173	null	null	null	null	null	null	null	null	null
4306	183	null	null	null	null	null	null	null	null	null
4307	185	null	null	null	null	null	null	null	null	null
4307	187	null	null	null	null	null	null	null	null	null
4308	188	null	null	null	null	null	null	null	null	null
4308	177	null	null	null	null	null	null	null	null	null
4308	178	null	null	null	null	null	null	null	null	null
4309	181	null	null	null	null	null	null	null	null	null
4309	179	null	null	null	null	null	null	null	null	null
4310	181	null	null	null	null	null	null	null	null	null
4310	186	null	null	null	null	null	null	null	null	null
4310	196	null	null	null	null	null	null	null	null	null
4311	198	null	null	null	null	null	null	null	null	null
4311	196	null	null	null	null	null	null	null	null	null
4320	202	null	null	null	null	null	null	null	null	null
4321	215	null	null	null	null	null	null	null	null	null
4322	221	null	null	null	null	null	null	null	null	null
4322	228	null	null	null	null	null	null	null	null	null
4323	234	null	null	null	null	null	null	null	null	null
4323	240	null	null	null	null	null	null	null	null	null
4324	229	null	null	null	null	null	null	null	null	null
4325	220	null	null	null	null	null	null	null	null	null
4325	215	null	null	null	null	null	null	null	null	null
4338	220	null	null	null	null	null	null	null	null	null
4340	234	null	null	null	null	null	null	null	null	null
4340	243	null	null	null	null	null	null	null	null	null
4341	241	null	null	null	null	null	null	null	null	null
4342	217	null	null	null	null	null	null	null	null	null
4342	201	null	null	null	null	null	null	null	null	null
4343	193	null	null	null	null	null	null	null	null	null
4344	178	null	null	null	null	null	null	null	null	null
4345	178	null	null	null	null	null	null	null	null	null
4354	188	null	null	null	null	null	null	null	null	null
4356	186	null	null	null	null	null	null	null	null	null
4357	180	null	null	null	null	null	null	null	null	null
4357	172	null	null	null	null	null	null	null	null	null
4358	165	null	null	null	null	null	null	null	null	null
4359	161	null	null	null	null	null	null	null	null	null
4359	153	null	null	null	null	null	null	null	null	null
4360	139	null	null	null	null	null	null	null	null	null
4370	145	null	null	null	null	null	null	null	null	null
4371	163	null	null	null	null	null	null	null	null	null
4372	176	null	null	null	null	null	null	null	null	null
4373	185	null	null	null	null	null	null	null	null	null
4374	202	null	null	null	null	null	null	null	null	null
4375	187	null	null	null	null	null	null	null	null	null
4375	168	null	null	null	null	null	null	null	null	null
4376	177	null	null	null	null	null	null	null	null	null
4387	170	null	null	null	null	null	null	null	null	null
4387	138	null	null	null	null	null	null	null	null	null
4388	121	null	null	null	null	null	null	null	null	null
4389	128	null	null	null	null	null	null	null	null	null
4389	132	null	null	null	null	null	null	null	null	null
4390	125	null	null	null	null	null	null	null	null	null
4391	121	null	null	null	null	null	null	null	null	null
4391	130	null	null	null	null	null	null	null	null	null
4392	109	null	null	null	null	null	null	null	null	null
4403	68	null	null	null	null	null	null	null	null	null
4404	54	null	null	null	null	null	null	null	null	null
4405	73	null	null	null	null	null	null	null	null	null
4405	86	null	null	null	null	null	null	null	null	null
4406	93	null	null	null	null	null	null	null	null	null
4407	105	null	null	null	null	null	null	null	null	null
4407	112	null	null	null	null	null	null	null	null	null
4408	114	null	null	null	null	null	null	null	null	null
4421	116	null	null	null	null	null	null	null	null	null
4422	116	null	null	null	null	null	null	null	null	null
4423	123	null	null	null	null	null	null	null	null	null
4424	128	null	null	null	null	null	null	null	null	null
4425	108	null	null	null	null	null	null	null	null	null
4426	88	null	null	null	null	null	null	null	null	null
4429	74	null	null	null	null	null	null	null	null	null
4430	64	null	null	null	null	null	null	null	null	null
4431	55	null	null	null	null	null	null	null	null	null
4432	43	null	null	null	null	null	null	null	null	null
4440	41	null	null	null	null	null	null	null	null	null
