time	raw	delta	theta	lowAlpha	highAlpha	lowBeta	highBeta	lowGamma	middleGamma	heartrate
11380	-1045	null	null	null	null	null	null	null	null	null
11380	-1002	null	null	null	null	null	null	null	null	null
11381	-963	null	null	null	null	null	null	null	null	null
11381	-923	null	null	null	null	null	null	null	null	null
11382	-835	null	null	null	null	null	null	null	null	null
11382	806	null	null	null	null	null	null	null	null	null
11389	164	null	null	null	null	null	null	null	null	null
11390	-933	null	null	null	null	null	null	null	null	null
11390	-876	null	null	null	null	null	null	null	null	null
11391	-830	null	null	null	null	null	null	null	null	null
11391	-793	null	null	null	null	null	null	null	null	null
11392	-760	null	null	null	null	null	null	null	null	null
11393	-729	null	null	null	null	null	null	null	null	null
11393	-698	null	null	null	null	null	null	null	null	null
11405	115	null	null	null	null	null	null	null	null	null
11405	2047	null	null	null	null	null	null	null	null	null
11406	2047	null	null	null	null	null	null	null	null	null
11407	2047	null	null	null	null	null	null	null	null	null
11408	923	null	null	null	null	null	null	null	null	null
11409	-1105	null	null	null	null	null	null	null	null	null
11410	-1394	null	null	null	null	null	null	null	null	null
11410	-1349	null	null	null	null	null	null	null	null	null
11422	-1102	null	null	null	null	null	null	null	null	null
11423	1514	null	null	null	null	null	null	null	null	null
11423	2047	null	null	null	null	null	null	null	null	null
11424	2047	null	null	null	null	null	null	null	null	null
11424	2047	null	null	null	null	null	null	null	null	null
11425	2047	null	null	null	null	null	null	null	null	null
11425	2047	null	null	null	null	null	null	null	null	null
11426	2047	null	null	null	null	null	null	null	null	null
11426	2047	null	null	null	null	null	null	null	null	null
11440	2047	null	null	null	null	null	null	null	null	null
11440	2047	null	null	null	null	null	null	null	null	null
11441	2047	null	null	null	null	null	null	null	null	null
11441	null	921098	2542525	961981	631601	138250	689309	543484	126923	null
11442	2047	null	null	null	null	null	null	null	null	null
11443	2047	null	null	null	null	null	null	null	null	null
11443	2047	null	null	null	null	null	null	null	null	null
11455	2047	null	null	null	null	null	null	null	null	null
11456	2047	null	null	null	null	null	null	null	null	null
11456	2047	null	null	null	null	null	null	null	null	null
11457	2047	null	null	null	null	null	null	null	null	null
11458	2047	null	null	null	null	null	null	null	null	null
11458	1991	null	null	null	null	null	null	null	null	null
11459	1922	null	null	null	null	null	null	null	null	null
11459	1852	null	null	null	null	null	null	null	null	null
11460	1787	null	null	null	null	null	null	null	null	null
11461	1722	null	null	null	null	null	null	null	null	null
11461	1660	null	null	null	null	null	null	null	null	null
11473	1602	null	null	null	null	null	null	null	null	null
11474	1545	null	null	null	null	null	null	null	null	null
11474	1491	null	null	null	null	null	null	null	null	null
11475	1436	null	null	null	null	null	null	null	null	null
11476	1385	null	null	null	null	null	null	null	null	null
11476	1335	null	null	null	null	null	null	null	null	null
11477	1287	null	null	null	null	null	null	null	null	null
11478	1241	null	null	null	null	null	null	null	null	null
11478	1196	null	null	null	null	null	null	null	null	null
11489	1155	null	null	null	null	null	null	null	null	null
11489	1112	null	null	null	null	null	null	null	null	null
11490	1074	null	null	null	null	null	null	null	null	null
11491	1034	null	null	null	null	null	null	null	null	null
11492	998	null	null	null	null	null	null	null	null	null
11552	963	null	null	null	null	null	null	null	null	null
11553	929	null	null	null	null	null	null	null	null	null
11621	896	null	null	null	null	null	null	null	null	null
11639	864	null	null	null	null	null	null	null	null	null
11687	833	null	null	null	null	null	null	null	null	null
11705	803	null	null	null	null	null	null	null	null	null
11706	774	null	null	null	null	null	null	null	null	null
11707	747	null	null	null	null	null	null	null	null	null
11708	722	null	null	null	null	null	null	null	null	null
11709	695	null	null	null	null	null	null	null	null	null
11713	672	null	null	null	null	null	null	null	null	null
11716	647	null	null	null	null	null	null	null	null	null
11718	625	null	null	null	null	null	null	null	null	null
11719	602	null	null	null	null	null	null	null	null	null
11721	582	null	null	null	null	null	null	null	null	null
11722	562	null	null	null	null	null	null	null	null	null
11723	540	null	null	null	null	null	null	null	null	null
11724	522	null	null	null	null	null	null	null	null	null
11725	504	null	null	null	null	null	null	null	null	null
11726	487	null	null	null	null	null	null	null	null	null
11727	470	null	null	null	null	null	null	null	null	null
11728	454	null	null	null	null	null	null	null	null	null
11729	438	null	null	null	null	null	null	null	null	null
11731	423	null	null	null	null	null	null	null	null	null
11733	409	null	null	null	null	null	null	null	null	null
11734	394	null	null	null	null	null	null	null	null	null
11735	380	null	null	null	null	null	null	null	null	null
11736	369	null	null	null	null	null	null	null	null	null
11738	356	null	null	null	null	null	null	null	null	null
11739	343	null	null	null	null	null	null	null	null	null
11741	331	null	null	null	null	null	null	null	null	null
11742	322	null	null	null	null	null	null	null	null	null
11742	310	null	null	null	null	null	null	null	null	null
11743	299	null	null	null	null	null	null	null	null	null
11744	291	null	null	null	null	null	null	null	null	null
11745	281	null	null	null	null	null	null	null	null	null
11746	273	null	null	null	null	null	null	null	null	null
11747	262	null	null	null	null	null	null	null	null	null
11748	253	null	null	null	null	null	null	null	null	null
11749	245	null	null	null	null	null	null	null	null	null
11750	237	null	null	null	null	null	null	null	null	null
11751	230	null	null	null	null	null	null	null	null	null
11751	224	null	null	null	null	null	null	null	null	null
11752	215	null	null	null	null	null	null	null	null	null
11752	209	null	null	null	null	null	null	null	null	null
11753	201	null	null	null	null	null	null	null	null	null
11754	196	null	null	null	null	null	null	null	null	null
11755	188	null	null	null	null	null	null	null	null	null
11756	183	null	null	null	null	null	null	null	null	null
11756	178	null	null	null	null	null	null	null	null	null
11758	171	null	null	null	null	null	null	null	null	null
11759	167	null	null	null	null	null	null	null	null	null
11759	162	null	null	null	null	null	null	null	null	null
11760	156	null	null	null	null	null	null	null	null	null
11761	152	null	null	null	null	null	null	null	null	null
11762	148	null	null	null	null	null	null	null	null	null
11763	144	null	null	null	null	null	null	null	null	null
11763	138	null	null	null	null	null	null	null	null	null
11764	135	null	null	null	null	null	null	null	null	null
11764	132	null	null	null	null	null	null	null	null	null
11765	128	null	null	null	null	null	null	null	null	null
11765	123	null	null	null	null	null	null	null	null	null
11766	120	null	null	null	null	null	null	null	null	null
11766	117	null	null	null	null	null	null	null	null	null
11767	114	null	null	null	null	null	null	null	null	null
11768	112	null	null	null	null	null	null	null	null	null
11768	107	null	null	null	null	null	null	null	null	null
11769	104	null	null	null	null	null	null	null	null	null
11770	101	null	null	null	null	null	null	null	null	null
11770	99	null	null	null	null	null	null	null	null	null
11771	98	null	null	null	null	null	null	null	null	null
11772	93	null	null	null	null	null	null	null	null	null
11772	91	null	null	null	null	null	null	null	null	null
11772	89	null	null	null	null	null	null	null	null	null
11773	87	null	null	null	null	null	null	null	null	null
11773	85	null	null	null	null	null	null	null	null	null
11774	83	null	null	null	null	null	null	null	null	null
11774	82	null	null	null	null	null	null	null	null	null
11774	80	null	null	null	null	null	null	null	null	null
11775	76	null	null	null	null	null	null	null	null	null
11775	74	null	null	null	null	null	null	null	null	null
11776	73	null	null	null	null	null	null	null	null	null
11776	71	null	null	null	null	null	null	null	null	null
11777	70	null	null	null	null	null	null	null	null	null
11777	69	null	null	null	null	null	null	null	null	null
11778	68	null	null	null	null	null	null	null	null	null
11778	67	null	null	null	null	null	null	null	null	null
11779	66	null	null	null	null	null	null	null	null	null
11779	65	null	null	null	null	null	null	null	null	null
11780	64	null	null	null	null	null	null	null	null	null
11781	60	null	null	null	null	null	null	null	null	null
11781	59	null	null	null	null	null	null	null	null	null
11781	58	null	null	null	null	null	null	null	null	null
11782	57	null	null	null	null	null	null	null	null	null
11782	56	null	null	null	null	null	null	null	null	null
11783	55	null	null	null	null	null	null	null	null	null
11783	54	null	null	null	null	null	null	null	null	null
11784	53	null	null	null	null	null	null	null	null	null
11784	53	null	null	null	null	null	null	null	null	null
11784	52	null	null	null	null	null	null	null	null	null
11785	51	null	null	null	null	null	null	null	null	null
11785	50	null	null	null	null	null	null	null	null	null
11786	50	null	null	null	null	null	null	null	null	null
11786	49	null	null	null	null	null	null	null	null	null
11787	49	null	null	null	null	null	null	null	null	null
11787	48	null	null	null	null	null	null	null	null	null
11788	45	null	null	null	null	null	null	null	null	null
11788	44	null	null	null	null	null	null	null	null	null
11789	44	null	null	null	null	null	null	null	null	null
11789	43	null	null	null	null	null	null	null	null	null
11790	42	null	null	null	null	null	null	null	null	null
11790	42	null	null	null	null	null	null	null	null	null
11791	42	null	null	null	null	null	null	null	null	null
11791	41	null	null	null	null	null	null	null	null	null
11792	41	null	null	null	null	null	null	null	null	null
11792	40	null	null	null	null	null	null	null	null	null
11792	40	null	null	null	null	null	null	null	null	null
11793	40	null	null	null	null	null	null	null	null	null
11793	40	null	null	null	null	null	null	null	null	null
11793	39	null	null	null	null	null	null	null	null	null
11794	39	null	null	null	null	null	null	null	null	null
11794	38	null	null	null	null	null	null	null	null	null
11795	38	null	null	null	null	null	null	null	null	null
11795	38	null	null	null	null	null	null	null	null	null
11795	38	null	null	null	null	null	null	null	null	null
11796	37	null	null	null	null	null	null	null	null	null
11796	37	null	null	null	null	null	null	null	null	null
11797	37	null	null	null	null	null	null	null	null	null
11797	36	null	null	null	null	null	null	null	null	null
11797	36	null	null	null	null	null	null	null	null	null
11797	36	null	null	null	null	null	null	null	null	null
11797	36	null	null	null	null	null	null	null	null	null
11798	36	null	null	null	null	null	null	null	null	null
11798	36	null	null	null	null	null	null	null	null	null
11798	35	null	null	null	null	null	null	null	null	null
11798	34	null	null	null	null	null	null	null	null	null
11798	35	null	null	null	null	null	null	null	null	null
11798	34	null	null	null	null	null	null	null	null	null
11798	34	null	null	null	null	null	null	null	null	null
11799	34	null	null	null	null	null	null	null	null	null
11800	34	null	null	null	null	null	null	null	null	null
11800	34	null	null	null	null	null	null	null	null	null
11800	34	null	null	null	null	null	null	null	null	null
11800	34	null	null	null	null	null	null	null	null	null
11800	33	null	null	null	null	null	null	null	null	null
11800	33	null	null	null	null	null	null	null	null	null
11800	33	null	null	null	null	null	null	null	null	null
11800	33	null	null	null	null	null	null	null	null	null
11801	33	null	null	null	null	null	null	null	null	null
11801	33	null	null	null	null	null	null	null	null	null
11801	33	null	null	null	null	null	null	null	null	null
11801	32	null	null	null	null	null	null	null	null	null
11801	32	null	null	null	null	null	null	null	null	null
11801	32	null	null	null	null	null	null	null	null	null
11801	32	null	null	null	null	null	null	null	null	null
11801	32	null	null	null	null	null	null	null	null	null
11801	32	null	null	null	null	null	null	null	null	null
11801	32	null	null	null	null	null	null	null	null	null
11801	32	null	null	null	null	null	null	null	null	null
11802	32	null	null	null	null	null	null	null	null	null
11802	32	null	null	null	null	null	null	null	null	null
11802	32	null	null	null	null	null	null	null	null	null
11804	32	null	null	null	null	null	null	null	null	null
11804	32	null	null	null	null	null	null	null	null	null
11819	29	null	null	null	null	null	null	null	null	null
11819	29	null	null	null	null	null	null	null	null	null
11820	32	null	null	null	null	null	null	null	null	null
11820	32	null	null	null	null	null	null	null	null	null
11820	32	null	null	null	null	null	null	null	null	null
11820	29	null	null	null	null	null	null	null	null	null
11820	29	null	null	null	null	null	null	null	null	null
11820	29	null	null	null	null	null	null	null	null	null
11836	29	null	null	null	null	null	null	null	null	null
11836	28	null	null	null	null	null	null	null	null	null
11836	28	null	null	null	null	null	null	null	null	null
11836	29	null	null	null	null	null	null	null	null	null
11836	29	null	null	null	null	null	null	null	null	null
11836	29	null	null	null	null	null	null	null	null	null
11836	29	null	null	null	null	null	null	null	null	null
11837	29	null	null	null	null	null	null	null	null	null
11853	29	null	null	null	null	null	null	null	null	null
11854	29	null	null	null	null	null	null	null	null	null
11854	29	null	null	null	null	null	null	null	null	null
11854	29	null	null	null	null	null	null	null	null	null
11854	29	null	null	null	null	null	null	null	null	null
11854	28	null	null	null	null	null	null	null	null	null
11854	28	null	null	null	null	null	null	null	null	null
11854	28	null	null	null	null	null	null	null	null	null
11854	29	null	null	null	null	null	null	null	null	null
11854	28	null	null	null	null	null	null	null	null	null
11870	28	null	null	null	null	null	null	null	null	null
11870	28	null	null	null	null	null	null	null	null	null
11871	28	null	null	null	null	null	null	null	null	null
11872	28	null	null	null	null	null	null	null	null	null
11872	28	null	null	null	null	null	null	null	null	null
11873	28	null	null	null	null	null	null	null	null	null
11873	28	null	null	null	null	null	null	null	null	null
11874	28	null	null	null	null	null	null	null	null	null
11887	28	null	null	null	null	null	null	null	null	null
11887	28	null	null	null	null	null	null	null	null	null
11888	28	null	null	null	null	null	null	null	null	null
11888	28	null	null	null	null	null	null	null	null	null
11889	28	null	null	null	null	null	null	null	null	null
11889	28	null	null	null	null	null	null	null	null	null
11890	28	null	null	null	null	null	null	null	null	null
11891	28	null	null	null	null	null	null	null	null	null
11891	28	null	null	null	null	null	null	null	null	null
11904	28	null	null	null	null	null	null	null	null	null
11904	28	null	null	null	null	null	null	null	null	null
11905	28	null	null	null	null	null	null	null	null	null
11905	28	null	null	null	null	null	null	null	null	null
11906	28	null	null	null	null	null	null	null	null	null
11906	28	null	null	null	null	null	null	null	null	null
11907	28	null	null	null	null	null	null	null	null	null
11908	28	null	null	null	null	null	null	null	null	null
11921	28	null	null	null	null	null	null	null	null	null
11922	28	null	null	null	null	null	null	null	null	null
11922	28	null	null	null	null	null	null	null	null	null
11923	28	null	null	null	null	null	null	null	null	null
11924	29	null	null	null	null	null	null	null	null	null
11924	29	null	null	null	null	null	null	null	null	null
11925	32	null	null	null	null	null	null	null	null	null
11925	32	null	null	null	null	null	null	null	null	null
11926	32	null	null	null	null	null	null	null	null	null
11936	32	null	null	null	null	null	null	null	null	null
11937	32	null	null	null	null	null	null	null	null	null
11938	32	null	null	null	null	null	null	null	null	null
11939	32	null	null	null	null	null	null	null	null	null
11939	32	null	null	null	null	null	null	null	null	null
11940	32	null	null	null	null	null	null	null	null	null
11941	33	null	null	null	null	null	null	null	null	null
11941	32	null	null	null	null	null	null	null	null	null
11953	32	null	null	null	null	null	null	null	null	null
11954	32	null	null	null	null	null	null	null	null	null
11955	32	null	null	null	null	null	null	null	null	null
11956	32	null	null	null	null	null	null	null	null	null
11957	32	null	null	null	null	null	null	null	null	null
11957	32	null	null	null	null	null	null	null	null	null
11958	32	null	null	null	null	null	null	null	null	null
11961	32	null	null	null	null	null	null	null	null	null
11970	33	null	null	null	null	null	null	null	null	null
11971	33	null	null	null	null	null	null	null	null	null
11972	33	null	null	null	null	null	null	null	null	null
11973	33	null	null	null	null	null	null	null	null	null
11974	32	null	null	null	null	null	null	null	null	null
11974	28	null	null	null	null	null	null	null	null	null
11974	27	null	null	null	null	null	null	null	null	null
11975	24	null	null	null	null	null	null	null	null	null
11976	19	null	null	null	null	null	null	null	null	null
11986	8	null	null	null	null	null	null	null	null	null
11987	-6	null	null	null	null	null	null	null	null	null
11988	-23	null	null	null	null	null	null	null	null	null
11989	-39	null	null	null	null	null	null	null	null	null
11989	-55	null	null	null	null	null	null	null	null	null
11990	-81	null	null	null	null	null	null	null	null	null
11991	-110	null	null	null	null	null	null	null	null	null
11991	-145	null	null	null	null	null	null	null	null	null
11992	-182	null	null	null	null	null	null	null	null	null
12003	-225	null	null	null	null	null	null	null	null	null
12004	-261	null	null	null	null	null	null	null	null	null
12005	-301	null	null	null	null	null	null	null	null	null
12005	-343	null	null	null	null	null	null	null	null	null
12006	-396	null	null	null	null	null	null	null	null	null
12006	-486	null	null	null	null	null	null	null	null	null
12008	-642	null	null	null	null	null	null	null	null	null
12009	-874	null	null	null	null	null	null	null	null	null
12022	-1116	null	null	null	null	null	null	null	null	null
12023	-1284	null	null	null	null	null	null	null	null	null
12023	-1335	null	null	null	null	null	null	null	null	null
12024	-1349	null	null	null	null	null	null	null	null	null
12024	-1433	null	null	null	null	null	null	null	null	null
12025	-1575	null	null	null	null	null	null	null	null	null
12026	-1706	null	null	null	null	null	null	null	null	null
12026	-1811	null	null	null	null	null	null	null	null	null
12027	-1909	null	null	null	null	null	null	null	null	null
12036	-2020	null	null	null	null	null	null	null	null	null
12037	-2048	null	null	null	null	null	null	null	null	null
12039	-2048	null	null	null	null	null	null	null	null	null
12039	-2048	null	null	null	null	null	null	null	null	null
12040	-2048	null	null	null	null	null	null	null	null	null
12041	-2048	null	null	null	null	null	null	null	null	null
12042	-2048	null	null	null	null	null	null	null	null	null
12042	-2048	null	null	null	null	null	null	null	null	null
12054	-2048	null	null	null	null	null	null	null	null	null
12054	-2048	null	null	null	null	null	null	null	null	null
12055	-2048	null	null	null	null	null	null	null	null	null
12055	-2048	null	null	null	null	null	null	null	null	null
12056	-2048	null	null	null	null	null	null	null	null	null
12056	-2048	null	null	null	null	null	null	null	null	null
12057	-2048	null	null	null	null	null	null	null	null	null
12058	-2048	null	null	null	null	null	null	null	null	null
12058	-2048	null	null	null	null	null	null	null	null	null
12070	-2048	null	null	null	null	null	null	null	null	null
12071	-2048	null	null	null	null	null	null	null	null	null
12071	-2048	null	null	null	null	null	null	null	null	null
12072	-2048	null	null	null	null	null	null	null	null	null
12072	-2048	null	null	null	null	null	null	null	null	null
12073	-2048	null	null	null	null	null	null	null	null	null
12073	-2048	null	null	null	null	null	null	null	null	null
12074	-2048	null	null	null	null	null	null	null	null	null
12086	-2048	null	null	null	null	null	null	null	null	null
12087	-2048	null	null	null	null	null	null	null	null	null
12088	-2048	null	null	null	null	null	null	null	null	null
12088	-2048	null	null	null	null	null	null	null	null	null
12088	-2024	null	null	null	null	null	null	null	null	null
12089	-1959	null	null	null	null	null	null	null	null	null
12089	-1892	null	null	null	null	null	null	null	null	null
12090	-1826	null	null	null	null	null	null	null	null	null
12090	-1762	null	null	null	null	null	null	null	null	null
12103	-1700	null	null	null	null	null	null	null	null	null
12103	-1637	null	null	null	null	null	null	null	null	null
12104	-1577	null	null	null	null	null	null	null	null	null
12104	-1517	null	null	null	null	null	null	null	null	null
12104	-1462	null	null	null	null	null	null	null	null	null
12105	-1409	null	null	null	null	null	null	null	null	null
12105	-1355	null	null	null	null	null	null	null	null	null
12106	-1304	null	null	null	null	null	null	null	null	null
12106	-1256	null	null	null	null	null	null	null	null	null
12119	-1208	null	null	null	null	null	null	null	null	null
12120	-1163	null	null	null	null	null	null	null	null	null
12121	-1121	null	null	null	null	null	null	null	null	null
12122	-1078	null	null	null	null	null	null	null	null	null
12123	-1036	null	null	null	null	null	null	null	null	null
12123	-997	null	null	null	null	null	null	null	null	null
12124	-961	null	null	null	null	null	null	null	null	null
12124	-923	null	null	null	null	null	null	null	null	null
12135	-888	null	null	null	null	null	null	null	null	null
12136	-854	null	null	null	null	null	null	null	null	null
12137	-822	null	null	null	null	null	null	null	null	null
12137	-790	null	null	null	null	null	null	null	null	null
12138	-760	null	null	null	null	null	null	null	null	null
12138	-730	null	null	null	null	null	null	null	null	null
12139	-702	null	null	null	null	null	null	null	null	null
12139	-677	null	null	null	null	null	null	null	null	null
12153	-649	null	null	null	null	null	null	null	null	null
12154	-626	null	null	null	null	null	null	null	null	null
12154	-601	null	null	null	null	null	null	null	null	null
12155	-579	null	null	null	null	null	null	null	null	null
12155	-554	null	null	null	null	null	null	null	null	null
12155	-533	null	null	null	null	null	null	null	null	null
12156	-514	null	null	null	null	null	null	null	null	null
12156	-492	null	null	null	null	null	null	null	null	null
12157	-473	null	null	null	null	null	null	null	null	null
12169	-455	null	null	null	null	null	null	null	null	null
12169	-437	null	null	null	null	null	null	null	null	null
12170	-420	null	null	null	null	null	null	null	null	null
12171	-404	null	null	null	null	null	null	null	null	null
12171	-388	null	null	null	null	null	null	null	null	null
12172	-372	null	null	null	null	null	null	null	null	null
12173	-357	null	null	null	null	null	null	null	null	null
12173	-343	null	null	null	null	null	null	null	null	null
12186	-328	null	null	null	null	null	null	null	null	null
12186	-315	null	null	null	null	null	null	null	null	null
12187	-302	null	null	null	null	null	null	null	null	null
12187	-291	null	null	null	null	null	null	null	null	null
12188	-278	null	null	null	null	null	null	null	null	null
12188	-267	null	null	null	null	null	null	null	null	null
12189	-257	null	null	null	null	null	null	null	null	null
12190	-246	null	null	null	null	null	null	null	null	null
12190	-235	null	null	null	null	null	null	null	null	null
12203	-226	null	null	null	null	null	null	null	null	null
12205	-216	null	null	null	null	null	null	null	null	null
12206	-206	null	null	null	null	null	null	null	null	null
12210	-199	null	null	null	null	null	null	null	null	null
12211	-189	null	null	null	null	null	null	null	null	null
12212	-182	null	null	null	null	null	null	null	null	null
12213	-173	null	null	null	null	null	null	null	null	null
12214	-166	null	null	null	null	null	null	null	null	null
12214	-158	null	null	null	null	null	null	null	null	null
12221	-152	null	null	null	null	null	null	null	null	null
12222	-146	null	null	null	null	null	null	null	null	null
12223	-138	null	null	null	null	null	null	null	null	null
12223	-133	null	null	null	null	null	null	null	null	null
12224	-125	null	null	null	null	null	null	null	null	null
12224	-120	null	null	null	null	null	null	null	null	null
12225	-116	null	null	null	null	null	null	null	null	null
12226	-108	null	null	null	null	null	null	null	null	null
12226	-104	null	null	null	null	null	null	null	null	null
12237	-101	null	null	null	null	null	null	null	null	null
12245	-94	null	null	null	null	null	null	null	null	null
12245	-90	null	null	null	null	null	null	null	null	null
12246	-86	null	null	null	null	null	null	null	null	null
12247	-82	null	null	null	null	null	null	null	null	null
12248	-77	null	null	null	null	null	null	null	null	null
12249	-73	null	null	null	null	null	null	null	null	null
12251	-70	null	null	null	null	null	null	null	null	null
12256	-66	null	null	null	null	null	null	null	null	null
12256	-61	null	null	null	null	null	null	null	null	null
12257	-58	null	null	null	null	null	null	null	null	null
12257	-55	null	null	null	null	null	null	null	null	null
12258	-52	null	null	null	null	null	null	null	null	null
12259	-50	null	null	null	null	null	null	null	null	null
12259	-45	null	null	null	null	null	null	null	null	null
12260	-42	null	null	null	null	null	null	null	null	null
12260	-40	null	null	null	null	null	null	null	null	null
12269	-38	null	null	null	null	null	null	null	null	null
12270	-36	null	null	null	null	null	null	null	null	null
12270	-33	null	null	null	null	null	null	null	null	null
12272	-29	null	null	null	null	null	null	null	null	null
12272	-27	null	null	null	null	null	null	null	null	null
12273	-25	null	null	null	null	null	null	null	null	null
12285	-24	null	null	null	null	null	null	null	null	null
12285	-22	null	null	null	null	null	null	null	null	null
12286	-20	null	null	null	null	null	null	null	null	null
12286	-18	null	null	null	null	null	null	null	null	null
12287	-17	null	null	null	null	null	null	null	null	null
12287	-13	null	null	null	null	null	null	null	null	null
12288	-12	null	null	null	null	null	null	null	null	null
12288	-11	null	null	null	null	null	null	null	null	null
12308	-9	null	null	null	null	null	null	null	null	null
12319	-8	null	null	null	null	null	null	null	null	null
12320	-6	null	null	null	null	null	null	null	null	null
12320	-5	null	null	null	null	null	null	null	null	null
12321	-4	null	null	null	null	null	null	null	null	null
12322	-3	null	null	null	null	null	null	null	null	null
12322	-2	null	null	null	null	null	null	null	null	null
12322	-1	null	null	null	null	null	null	null	null	null
12323	0	null	null	null	null	null	null	null	null	null
12323	1	null	null	null	null	null	null	null	null	null
12324	2	null	null	null	null	null	null	null	null	null
12324	3	null	null	null	null	null	null	null	null	null
12325	4	null	null	null	null	null	null	null	null	null
12325	4	null	null	null	null	null	null	null	null	null
12326	5	null	null	null	null	null	null	null	null	null
12326	6	null	null	null	null	null	null	null	null	null
12326	7	null	null	null	null	null	null	null	null	null
12327	7	null	null	null	null	null	null	null	null	null
12335	8	null	null	null	null	null	null	null	null	null
12335	9	null	null	null	null	null	null	null	null	null
12336	9	null	null	null	null	null	null	null	null	null
12336	10	null	null	null	null	null	null	null	null	null
12337	11	null	null	null	null	null	null	null	null	null
12337	11	null	null	null	null	null	null	null	null	null
12338	11	null	null	null	null	null	null	null	null	null
12338	12	null	null	null	null	null	null	null	null	null
12339	13	null	null	null	null	null	null	null	null	null
12352	16	null	null	null	null	null	null	null	null	null
12352	17	null	null	null	null	null	null	null	null	null
12353	17	null	null	null	null	null	null	null	null	null
12353	18	null	null	null	null	null	null	null	null	null
12354	18	null	null	null	null	null	null	null	null	null
12354	18	null	null	null	null	null	null	null	null	null
12355	18	null	null	null	null	null	null	null	null	null
12355	19	null	null	null	null	null	null	null	null	null
12355	19	null	null	null	null	null	null	null	null	null
12368	19	null	null	null	null	null	null	null	null	null
12369	20	null	null	null	null	null	null	null	null	null
12369	20	null	null	null	null	null	null	null	null	null
12370	20	null	null	null	null	null	null	null	null	null
12371	21	null	null	null	null	null	null	null	null	null
12372	21	null	null	null	null	null	null	null	null	null
12373	21	null	null	null	null	null	null	null	null	null
12373	21	null	null	null	null	null	null	null	null	null
12385	22	null	null	null	null	null	null	null	null	null
12385	22	null	null	null	null	null	null	null	null	null
12386	22	null	null	null	null	null	null	null	null	null
12387	23	null	null	null	null	null	null	null	null	null
12388	23	null	null	null	null	null	null	null	null	null
12389	23	null	null	null	null	null	null	null	null	null
12389	23	null	null	null	null	null	null	null	null	null
12390	23	null	null	null	null	null	null	null	null	null
12391	23	null	null	null	null	null	null	null	null	null
12402	24	null	null	null	null	null	null	null	null	null
12402	24	null	null	null	null	null	null	null	null	null
12403	24	null	null	null	null	null	null	null	null	null
12403	24	null	null	null	null	null	null	null	null	null
12404	24	null	null	null	null	null	null	null	null	null
12404	24	null	null	null	null	null	null	null	null	null
12405	24	null	null	null	null	null	null	null	null	null
12405	25	null	null	null	null	null	null	null	null	null
12418	25	null	null	null	null	null	null	null	null	null
12421	25	null	null	null	null	null	null	null	null	null
12422	25	null	null	null	null	null	null	null	null	null
12422	25	null	null	null	null	null	null	null	null	null
12423	25	null	null	null	null	null	null	null	null	null
12423	25	null	null	null	null	null	null	null	null	null
12424	25	null	null	null	null	null	null	null	null	null
12424	26	null	null	null	null	null	null	null	null	null
12425	26	null	null	null	null	null	null	null	null	null
12434	25	null	null	null	null	null	null	null	null	null
12435	26	null	null	null	null	null	null	null	null	null
12436	26	null	null	null	null	null	null	null	null	null
12436	26	null	null	null	null	null	null	null	null	null
12437	26	null	null	null	null	null	null	null	null	null
12437	null	1743249	439944	154877	119865	51389	8739	3913	5173	null
12452	26	null	null	null	null	null	null	null	null	null
12453	26	null	null	null	null	null	null	null	null	null
12453	27	null	null	null	null	null	null	null	null	null
12454	26	null	null	null	null	null	null	null	null	null
12454	26	null	null	null	null	null	null	null	null	null
12455	27	null	null	null	null	null	null	null	null	null
12455	26	null	null	null	null	null	null	null	null	null
12456	27	null	null	null	null	null	null	null	null	null
12456	27	null	null	null	null	null	null	null	null	null
12457	27	null	null	null	null	null	null	null	null	null
12458	27	null	null	null	null	null	null	null	null	null
12458	27	null	null	null	null	null	null	null	null	null
12468	27	null	null	null	null	null	null	null	null	null
12468	27	null	null	null	null	null	null	null	null	null
12469	27	null	null	null	null	null	null	null	null	null
12469	27	null	null	null	null	null	null	null	null	null
12470	27	null	null	null	null	null	null	null	null	null
12474	null	null	null	null	null	null	null	null	null	74.25
12475	27	null	null	null	null	null	null	null	null	null
12476	27	null	null	null	null	null	null	null	null	null
12485	27	null	null	null	null	null	null	null	null	null
12485	27	null	null	null	null	null	null	null	null	null
12486	27	null	null	null	null	null	null	null	null	null
12486	28	null	null	null	null	null	null	null	null	null
12487	28	null	null	null	null	null	null	null	null	null
12487	28	null	null	null	null	null	null	null	null	null
12488	27	null	null	null	null	null	null	null	null	null
12489	28	null	null	null	null	null	null	null	null	null
12490	28	null	null	null	null	null	null	null	null	null
12491	28	null	null	null	null	null	null	null	null	null
12501	28	null	null	null	null	null	null	null	null	null
12502	28	null	null	null	null	null	null	null	null	null
12503	28	null	null	null	null	null	null	null	null	null
12503	28	null	null	null	null	null	null	null	null	null
12504	28	null	null	null	null	null	null	null	null	null
12504	28	null	null	null	null	null	null	null	null	null
12505	28	null	null	null	null	null	null	null	null	null
12505	28	null	null	null	null	null	null	null	null	null
12517	28	null	null	null	null	null	null	null	null	null
12518	28	null	null	null	null	null	null	null	null	null
12519	28	null	null	null	null	null	null	null	null	null
12519	28	null	null	null	null	null	null	null	null	null
12520	28	null	null	null	null	null	null	null	null	null
12520	28	null	null	null	null	null	null	null	null	null
12521	28	null	null	null	null	null	null	null	null	null
