time	raw	delta	theta	lowAlpha	highAlpha	lowBeta	highBeta	lowGamma	middleGamma	heartrate
13954	561	null	null	null	null	null	null	null	null	null
13955	396	null	null	null	null	null	null	null	null	null
13956	241	null	null	null	null	null	null	null	null	null
13956	147	null	null	null	null	null	null	null	null	null
13957	81	null	null	null	null	null	null	null	null	null
13958	-6	null	null	null	null	null	null	null	null	null
13958	-108	null	null	null	null	null	null	null	null	null
13971	-204	null	null	null	null	null	null	null	null	null
13971	-290	null	null	null	null	null	null	null	null	null
13972	-359	null	null	null	null	null	null	null	null	null
13973	-426	null	null	null	null	null	null	null	null	null
13974	-481	null	null	null	null	null	null	null	null	null
13974	-498	null	null	null	null	null	null	null	null	null
13975	-510	null	null	null	null	null	null	null	null	null
13975	-540	null	null	null	null	null	null	null	null	null
13976	-562	null	null	null	null	null	null	null	null	null
13977	-554	null	null	null	null	null	null	null	null	null
13987	-538	null	null	null	null	null	null	null	null	null
13990	-519	null	null	null	null	null	null	null	null	null
13991	-500	null	null	null	null	null	null	null	null	null
13991	-486	null	null	null	null	null	null	null	null	null
13992	-484	null	null	null	null	null	null	null	null	null
13992	-478	null	null	null	null	null	null	null	null	null
13993	-469	null	null	null	null	null	null	null	null	null
13994	-456	null	null	null	null	null	null	null	null	null
14004	-443	null	null	null	null	null	null	null	null	null
14005	-434	null	null	null	null	null	null	null	null	null
14005	-421	null	null	null	null	null	null	null	null	null
14006	-408	null	null	null	null	null	null	null	null	null
14007	-393	null	null	null	null	null	null	null	null	null
14007	-377	null	null	null	null	null	null	null	null	null
14008	-358	null	null	null	null	null	null	null	null	null
14008	-340	null	null	null	null	null	null	null	null	null
14009	-326	null	null	null	null	null	null	null	null	null
14020	-322	null	null	null	null	null	null	null	null	null
14021	-314	null	null	null	null	null	null	null	null	null
14021	-306	null	null	null	null	null	null	null	null	null
14022	-292	null	null	null	null	null	null	null	null	null
14023	-280	null	null	null	null	null	null	null	null	null
14024	-273	null	null	null	null	null	null	null	null	null
14024	-263	null	null	null	null	null	null	null	null	null
14025	-251	null	null	null	null	null	null	null	null	null
14037	-244	null	null	null	null	null	null	null	null	null
14038	-234	null	null	null	null	null	null	null	null	null
14038	-225	null	null	null	null	null	null	null	null	null
14039	-214	null	null	null	null	null	null	null	null	null
14040	-205	null	null	null	null	null	null	null	null	null
14040	-198	null	null	null	null	null	null	null	null	null
14041	-189	null	null	null	null	null	null	null	null	null
14041	-183	null	null	null	null	null	null	null	null	null
14042	-174	null	null	null	null	null	null	null	null	null
14054	-167	null	null	null	null	null	null	null	null	null
14054	-158	null	null	null	null	null	null	null	null	null
14055	-151	null	null	null	null	null	null	null	null	null
14056	-145	null	null	null	null	null	null	null	null	null
14056	-137	null	null	null	null	null	null	null	null	null
14057	-132	null	null	null	null	null	null	null	null	null
14057	-123	null	null	null	null	null	null	null	null	null
14057	-117	null	null	null	null	null	null	null	null	null
14070	-109	null	null	null	null	null	null	null	null	null
14071	-104	null	null	null	null	null	null	null	null	null
14072	-98	null	null	null	null	null	null	null	null	null
14073	-85	null	null	null	null	null	null	null	null	null
14073	-57	null	null	null	null	null	null	null	null	null
14074	-12	null	null	null	null	null	null	null	null	null
14074	42	null	null	null	null	null	null	null	null	null
14075	85	null	null	null	null	null	null	null	null	null
14086	43	null	null	null	null	null	null	null	null	null
14087	-38	null	null	null	null	null	null	null	null	null
14088	-38	null	null	null	null	null	null	null	null	null
14089	39	null	null	null	null	null	null	null	null	null
14090	107	null	null	null	null	null	null	null	null	null
14091	108	null	null	null	null	null	null	null	null	null
14092	120	null	null	null	null	null	null	null	null	null
14092	180	null	null	null	null	null	null	null	null	null
14093	304	null	null	null	null	null	null	null	null	null
14104	491	null	null	null	null	null	null	null	null	null
14105	753	null	null	null	null	null	null	null	null	null
14106	901	null	null	null	null	null	null	null	null	null
14107	866	null	null	null	null	null	null	null	null	null
14107	805	null	null	null	null	null	null	null	null	null
14108	764	null	null	null	null	null	null	null	null	null
14109	714	null	null	null	null	null	null	null	null	null
14110	627	null	null	null	null	null	null	null	null	null
14111	584	null	null	null	null	null	null	null	null	null
14120	553	null	null	null	null	null	null	null	null	null
14121	496	null	null	null	null	null	null	null	null	null
14122	325	null	null	null	null	null	null	null	null	null
14123	75	null	null	null	null	null	null	null	null	null
14124	-70	null	null	null	null	null	null	null	null	null
14124	-141	null	null	null	null	null	null	null	null	null
14125	-174	null	null	null	null	null	null	null	null	null
14126	-173	null	null	null	null	null	null	null	null	null
14138	-134	null	null	null	null	null	null	null	null	null
14139	-77	null	null	null	null	null	null	null	null	null
14140	-49	null	null	null	null	null	null	null	null	null
14140	-25	null	null	null	null	null	null	null	null	null
14141	-13	null	null	null	null	null	null	null	null	null
14141	-13	null	null	null	null	null	null	null	null	null
14142	-20	null	null	null	null	null	null	null	null	null
14142	-44	null	null	null	null	null	null	null	null	null
14143	-122	null	null	null	null	null	null	null	null	null
14153	-250	null	null	null	null	null	null	null	null	null
14157	-318	null	null	null	null	null	null	null	null	null
14158	-317	null	null	null	null	null	null	null	null	null
14158	-301	null	null	null	null	null	null	null	null	null
14159	-289	null	null	null	null	null	null	null	null	null
14159	-277	null	null	null	null	null	null	null	null	null
14160	-264	null	null	null	null	null	null	null	null	null
14161	-252	null	null	null	null	null	null	null	null	null
14170	-243	null	null	null	null	null	null	null	null	null
14171	-232	null	null	null	null	null	null	null	null	null
14171	-221	null	null	null	null	null	null	null	null	null
14172	-213	null	null	null	null	null	null	null	null	null
14172	-203	null	null	null	null	null	null	null	null	null
14173	-196	null	null	null	null	null	null	null	null	null
14173	-187	null	null	null	null	null	null	null	null	null
14174	-180	null	null	null	null	null	null	null	null	null
14237	-170	null	null	null	null	null	null	null	null	null
14252	-164	null	null	null	null	null	null	null	null	null
14306	-155	null	null	null	null	null	null	null	null	null
14374	-149	null	null	null	null	null	null	null	null	null
14386	-142	null	null	null	null	null	null	null	null	null
14387	-136	null	null	null	null	null	null	null	null	null
14388	-131	null	null	null	null	null	null	null	null	null
14390	-123	null	null	null	null	null	null	null	null	null
14391	-118	null	null	null	null	null	null	null	null	null
14392	-114	null	null	null	null	null	null	null	null	null
14393	-106	null	null	null	null	null	null	null	null	null
14394	-102	null	null	null	null	null	null	null	null	null
14395	-98	null	null	null	null	null	null	null	null	null
14396	-91	null	null	null	null	null	null	null	null	null
14397	-87	null	null	null	null	null	null	null	null	null
14398	-83	null	null	null	null	null	null	null	null	null
14399	-78	null	null	null	null	null	null	null	null	null
14400	-74	null	null	null	null	null	null	null	null	null
14401	-71	null	null	null	null	null	null	null	null	null
14403	-68	null	null	null	null	null	null	null	null	null
14404	-65	null	null	null	null	null	null	null	null	null
14405	-59	null	null	null	null	null	null	null	null	null
14406	-57	null	null	null	null	null	null	null	null	null
14407	-54	null	null	null	null	null	null	null	null	null
14407	-51	null	null	null	null	null	null	null	null	null
14408	-49	null	null	null	null	null	null	null	null	null
14408	-44	null	null	null	null	null	null	null	null	null
14409	-41	null	null	null	null	null	null	null	null	null
14410	-39	null	null	null	null	null	null	null	null	null
14411	-37	null	null	null	null	null	null	null	null	null
14411	-35	null	null	null	null	null	null	null	null	null
14412	-33	null	null	null	null	null	null	null	null	null
14412	-28	null	null	null	null	null	null	null	null	null
14413	-26	null	null	null	null	null	null	null	null	null
14414	-25	null	null	null	null	null	null	null	null	null
14414	-23	null	null	null	null	null	null	null	null	null
14415	-21	null	null	null	null	null	null	null	null	null
14415	-19	null	null	null	null	null	null	null	null	null
14416	-17	null	null	null	null	null	null	null	null	null
14417	-14	null	null	null	null	null	null	null	null	null
14417	-12	null	null	null	null	null	null	null	null	null
14418	-11	null	null	null	null	null	null	null	null	null
14419	-10	null	null	null	null	null	null	null	null	null
14419	-8	null	null	null	null	null	null	null	null	null
14420	-7	null	null	null	null	null	null	null	null	null
14422	-6	null	null	null	null	null	null	null	null	null
14423	-5	null	null	null	null	null	null	null	null	null
14424	-4	null	null	null	null	null	null	null	null	null
14424	-2	null	null	null	null	null	null	null	null	null
14425	-1	null	null	null	null	null	null	null	null	null
14426	0	null	null	null	null	null	null	null	null	null
14426	1	null	null	null	null	null	null	null	null	null
14427	2	null	null	null	null	null	null	null	null	null
14427	2	null	null	null	null	null	null	null	null	null
14428	4	null	null	null	null	null	null	null	null	null
14429	4	null	null	null	null	null	null	null	null	null
14429	5	null	null	null	null	null	null	null	null	null
14430	6	null	null	null	null	null	null	null	null	null
14431	7	null	null	null	null	null	null	null	null	null
14431	7	null	null	null	null	null	null	null	null	null
14432	8	null	null	null	null	null	null	null	null	null
14432	9	null	null	null	null	null	null	null	null	null
14433	9	null	null	null	null	null	null	null	null	null
14434	10	null	null	null	null	null	null	null	null	null
14435	11	null	null	null	null	null	null	null	null	null
14435	11	null	null	null	null	null	null	null	null	null
14436	12	null	null	null	null	null	null	null	null	null
14436	12	null	null	null	null	null	null	null	null	null
14437	12	null	null	null	null	null	null	null	null	null
14437	16	null	null	null	null	null	null	null	null	null
14438	16	null	null	null	null	null	null	null	null	null
14438	17	null	null	null	null	null	null	null	null	null
14439	18	null	null	null	null	null	null	null	null	null
14439	18	null	null	null	null	null	null	null	null	null
14440	18	null	null	null	null	null	null	null	null	null
14440	18	null	null	null	null	null	null	null	null	null
14441	18	null	null	null	null	null	null	null	null	null
14441	19	null	null	null	null	null	null	null	null	null
14442	20	null	null	null	null	null	null	null	null	null
14442	20	null	null	null	null	null	null	null	null	null
14443	20	null	null	null	null	null	null	null	null	null
14444	20	null	null	null	null	null	null	null	null	null
14444	21	null	null	null	null	null	null	null	null	null
14445	21	null	null	null	null	null	null	null	null	null
14445	21	null	null	null	null	null	null	null	null	null
14446	21	null	null	null	null	null	null	null	null	null
14446	21	null	null	null	null	null	null	null	null	null
14447	22	null	null	null	null	null	null	null	null	null
14447	22	null	null	null	null	null	null	null	null	null
14447	23	null	null	null	null	null	null	null	null	null
14448	22	null	null	null	null	null	null	null	null	null
14448	22	null	null	null	null	null	null	null	null	null
14449	23	null	null	null	null	null	null	null	null	null
14450	23	null	null	null	null	null	null	null	null	null
14450	23	null	null	null	null	null	null	null	null	null
14451	24	null	null	null	null	null	null	null	null	null
14451	24	null	null	null	null	null	null	null	null	null
14452	24	null	null	null	null	null	null	null	null	null
14452	24	null	null	null	null	null	null	null	null	null
14453	24	null	null	null	null	null	null	null	null	null
14453	25	null	null	null	null	null	null	null	null	null
14454	24	null	null	null	null	null	null	null	null	null
14454	25	null	null	null	null	null	null	null	null	null
14455	25	null	null	null	null	null	null	null	null	null
14455	25	null	null	null	null	null	null	null	null	null
14456	25	null	null	null	null	null	null	null	null	null
14456	25	null	null	null	null	null	null	null	null	null
14457	25	null	null	null	null	null	null	null	null	null
14457	25	null	null	null	null	null	null	null	null	null
14458	25	null	null	null	null	null	null	null	null	null
14458	25	null	null	null	null	null	null	null	null	null
14458	26	null	null	null	null	null	null	null	null	null
14459	25	null	null	null	null	null	null	null	null	null
14460	26	null	null	null	null	null	null	null	null	null
14460	26	null	null	null	null	null	null	null	null	null
14461	26	null	null	null	null	null	null	null	null	null
14461	26	null	null	null	null	null	null	null	null	null
14461	26	null	null	null	null	null	null	null	null	null
14462	26	null	null	null	null	null	null	null	null	null
14462	26	null	null	null	null	null	null	null	null	null
14463	26	null	null	null	null	null	null	null	null	null
14463	27	null	null	null	null	null	null	null	null	null
14464	27	null	null	null	null	null	null	null	null	null
14464	27	null	null	null	null	null	null	null	null	null
14465	27	null	null	null	null	null	null	null	null	null
14465	27	null	null	null	null	null	null	null	null	null
14466	27	null	null	null	null	null	null	null	null	null
14466	27	null	null	null	null	null	null	null	null	null
14467	27	null	null	null	null	null	null	null	null	null
14468	27	null	null	null	null	null	null	null	null	null
14468	27	null	null	null	null	null	null	null	null	null
14468	27	null	null	null	null	null	null	null	null	null
14468	27	null	null	null	null	null	null	null	null	null
14468	27	null	null	null	null	null	null	null	null	null
14468	27	null	null	null	null	null	null	null	null	null
14468	27	null	null	null	null	null	null	null	null	null
14468	27	null	null	null	null	null	null	null	null	null
14468	28	null	null	null	null	null	null	null	null	null
14469	28	null	null	null	null	null	null	null	null	null
14469	27	null	null	null	null	null	null	null	null	null
14469	27	null	null	null	null	null	null	null	null	null
14469	28	null	null	null	null	null	null	null	null	null
14469	28	null	null	null	null	null	null	null	null	null
14469	28	null	null	null	null	null	null	null	null	null
14469	28	null	null	null	null	null	null	null	null	null
14469	27	null	null	null	null	null	null	null	null	null
14469	28	null	null	null	null	null	null	null	null	null
14469	28	null	null	null	null	null	null	null	null	null
14470	28	null	null	null	null	null	null	null	null	null
14470	28	null	null	null	null	null	null	null	null	null
14470	28	null	null	null	null	null	null	null	null	null
14470	28	null	null	null	null	null	null	null	null	null
14484	28	null	null	null	null	null	null	null	null	null
14484	28	null	null	null	null	null	null	null	null	null
14484	28	null	null	null	null	null	null	null	null	null
14484	28	null	null	null	null	null	null	null	null	null
14484	28	null	null	null	null	null	null	null	null	null
14484	null	779202	13065	13113	13452	8191	14550	3731	2245	null
14484	28	null	null	null	null	null	null	null	null	null
14500	28	null	null	null	null	null	null	null	null	null
14500	28	null	null	null	null	null	null	null	null	null
14500	28	null	null	null	null	null	null	null	null	null
14500	28	null	null	null	null	null	null	null	null	null
14501	28	null	null	null	null	null	null	null	null	null
14501	28	null	null	null	null	null	null	null	null	null
14501	28	null	null	null	null	null	null	null	null	null
14501	28	null	null	null	null	null	null	null	null	null
14501	28	null	null	null	null	null	null	null	null	null
14501	28	null	null	null	null	null	null	null	null	null
14517	28	null	null	null	null	null	null	null	null	null
14517	28	null	null	null	null	null	null	null	null	null
14517	28	null	null	null	null	null	null	null	null	null
14518	28	null	null	null	null	null	null	null	null	null
14518	28	null	null	null	null	null	null	null	null	null
14518	28	null	null	null	null	null	null	null	null	null
14518	28	null	null	null	null	null	null	null	null	null
14518	28	null	null	null	null	null	null	null	null	null
14518	28	null	null	null	null	null	null	null	null	null
14518	28	null	null	null	null	null	null	null	null	null
14534	28	null	null	null	null	null	null	null	null	null
14535	28	null	null	null	null	null	null	null	null	null
14535	28	null	null	null	null	null	null	null	null	null
14536	28	null	null	null	null	null	null	null	null	null
14536	28	null	null	null	null	null	null	null	null	null
14537	28	null	null	null	null	null	null	null	null	null
14537	28	null	null	null	null	null	null	null	null	null
14537	28	null	null	null	null	null	null	null	null	null
14538	28	null	null	null	null	null	null	null	null	null
14551	28	null	null	null	null	null	null	null	null	null
14551	28	null	null	null	null	null	null	null	null	null
14552	28	null	null	null	null	null	null	null	null	null
14552	28	null	null	null	null	null	null	null	null	null
14553	28	null	null	null	null	null	null	null	null	null
14553	28	null	null	null	null	null	null	null	null	null
14553	28	null	null	null	null	null	null	null	null	null
14554	28	null	null	null	null	null	null	null	null	null
14568	28	null	null	null	null	null	null	null	null	null
14568	28	null	null	null	null	null	null	null	null	null
14569	28	null	null	null	null	null	null	null	null	null
14570	28	null	null	null	null	null	null	null	null	null
14571	29	null	null	null	null	null	null	null	null	null
14571	28	null	null	null	null	null	null	null	null	null
14572	28	null	null	null	null	null	null	null	null	null
14572	28	null	null	null	null	null	null	null	null	null
14573	28	null	null	null	null	null	null	null	null	null
14586	29	null	null	null	null	null	null	null	null	null
14586	29	null	null	null	null	null	null	null	null	null
14587	28	null	null	null	null	null	null	null	null	null
14587	28	null	null	null	null	null	null	null	null	null
14588	28	null	null	null	null	null	null	null	null	null
14588	28	null	null	null	null	null	null	null	null	null
14589	28	null	null	null	null	null	null	null	null	null
14590	28	null	null	null	null	null	null	null	null	null
14590	29	null	null	null	null	null	null	null	null	null
14591	28	null	null	null	null	null	null	null	null	null
14600	28	null	null	null	null	null	null	null	null	null
14601	28	null	null	null	null	null	null	null	null	null
14602	28	null	null	null	null	null	null	null	null	null
14602	28	null	null	null	null	null	null	null	null	null
14603	28	null	null	null	null	null	null	null	null	null
14603	29	null	null	null	null	null	null	null	null	null
14604	28	null	null	null	null	null	null	null	null	null
14617	28	null	null	null	null	null	null	null	null	null
14618	28	null	null	null	null	null	null	null	null	null
14619	28	null	null	null	null	null	null	null	null	null
14619	28	null	null	null	null	null	null	null	null	null
14620	28	null	null	null	null	null	null	null	null	null
14620	28	null	null	null	null	null	null	null	null	null
14621	29	null	null	null	null	null	null	null	null	null
14621	28	null	null	null	null	null	null	null	null	null
14634	28	null	null	null	null	null	null	null	null	null
14635	28	null	null	null	null	null	null	null	null	null
14635	28	null	null	null	null	null	null	null	null	null
14636	28	null	null	null	null	null	null	null	null	null
14636	28	null	null	null	null	null	null	null	null	null
14637	28	null	null	null	null	null	null	null	null	null
14637	28	null	null	null	null	null	null	null	null	null
14637	28	null	null	null	null	null	null	null	null	null
14638	28	null	null	null	null	null	null	null	null	null
14652	28	null	null	null	null	null	null	null	null	null
14652	28	null	null	null	null	null	null	null	null	null
14653	28	null	null	null	null	null	null	null	null	null
14654	29	null	null	null	null	null	null	null	null	null
14654	28	null	null	null	null	null	null	null	null	null
14655	28	null	null	null	null	null	null	null	null	null
14656	28	null	null	null	null	null	null	null	null	null
14656	28	null	null	null	null	null	null	null	null	null
14657	28	null	null	null	null	null	null	null	null	null
14674	29	null	null	null	null	null	null	null	null	null
14684	28	null	null	null	null	null	null	null	null	null
14685	28	null	null	null	null	null	null	null	null	null
14685	29	null	null	null	null	null	null	null	null	null
14686	29	null	null	null	null	null	null	null	null	null
14686	28	null	null	null	null	null	null	null	null	null
14687	28	null	null	null	null	null	null	null	null	null
14687	29	null	null	null	null	null	null	null	null	null
14688	28	null	null	null	null	null	null	null	null	null
14689	28	null	null	null	null	null	null	null	null	null
14689	28	null	null	null	null	null	null	null	null	null
14690	28	null	null	null	null	null	null	null	null	null
14690	28	null	null	null	null	null	null	null	null	null
14691	28	null	null	null	null	null	null	null	null	null
14692	28	null	null	null	null	null	null	null	null	null
14701	28	null	null	null	null	null	null	null	null	null
14702	28	null	null	null	null	null	null	null	null	null
14702	28	null	null	null	null	null	null	null	null	null
14703	28	null	null	null	null	null	null	null	null	null
14704	28	null	null	null	null	null	null	null	null	null
14705	29	null	null	null	null	null	null	null	null	null
14705	28	null	null	null	null	null	null	null	null	null
14706	28	null	null	null	null	null	null	null	null	null
14707	28	null	null	null	null	null	null	null	null	null
14707	28	null	null	null	null	null	null	null	null	null
14717	28	null	null	null	null	null	null	null	null	null
14718	32	null	null	null	null	null	null	null	null	null
14719	32	null	null	null	null	null	null	null	null	null
14720	34	null	null	null	null	null	null	null	null	null
14721	38	null	null	null	null	null	null	null	null	null
14722	49	null	null	null	null	null	null	null	null	null
14723	66	null	null	null	null	null	null	null	null	null
14724	97	null	null	null	null	null	null	null	null	null
14725	135	null	null	null	null	null	null	null	null	null
14734	180	null	null	null	null	null	null	null	null	null
14735	232	null	null	null	null	null	null	null	null	null
14735	312	null	null	null	null	null	null	null	null	null
14736	426	null	null	null	null	null	null	null	null	null
14736	588	null	null	null	null	null	null	null	null	null
14737	777	null	null	null	null	null	null	null	null	null
14737	960	null	null	null	null	null	null	null	null	null
14738	1122	null	null	null	null	null	null	null	null	null
14752	1275	null	null	null	null	null	null	null	null	null
14753	1479	null	null	null	null	null	null	null	null	null
14753	1753	null	null	null	null	null	null	null	null	null
14754	2032	null	null	null	null	null	null	null	null	null
14755	2047	null	null	null	null	null	null	null	null	null
14756	2047	null	null	null	null	null	null	null	null	null
14756	2047	null	null	null	null	null	null	null	null	null
14757	2047	null	null	null	null	null	null	null	null	null
14758	2047	null	null	null	null	null	null	null	null	null
14767	2047	null	null	null	null	null	null	null	null	null
14767	2047	null	null	null	null	null	null	null	null	null
14768	2047	null	null	null	null	null	null	null	null	null
14769	2047	null	null	null	null	null	null	null	null	null
14769	2047	null	null	null	null	null	null	null	null	null
14769	2047	null	null	null	null	null	null	null	null	null
14770	2047	null	null	null	null	null	null	null	null	null
14771	2047	null	null	null	null	null	null	null	null	null
14783	2047	null	null	null	null	null	null	null	null	null
14784	2047	null	null	null	null	null	null	null	null	null
14785	2047	null	null	null	null	null	null	null	null	null
14785	2047	null	null	null	null	null	null	null	null	null
14786	2047	null	null	null	null	null	null	null	null	null
14787	2047	null	null	null	null	null	null	null	null	null
14788	2047	null	null	null	null	null	null	null	null	null
14788	2047	null	null	null	null	null	null	null	null	null
14789	2047	null	null	null	null	null	null	null	null	null
14800	2047	null	null	null	null	null	null	null	null	null
14801	2047	null	null	null	null	null	null	null	null	null
14802	2047	null	null	null	null	null	null	null	null	null
14807	null	null	null	null	null	null	null	null	null	74.375
14807	2047	null	null	null	null	null	null	null	null	null
14808	2047	null	null	null	null	null	null	null	null	null
14808	2047	null	null	null	null	null	null	null	null	null
14809	2047	null	null	null	null	null	null	null	null	null
14810	2019	null	null	null	null	null	null	null	null	null
14810	1947	null	null	null	null	null	null	null	null	null
14817	1879	null	null	null	null	null	null	null	null	null
14818	1812	null	null	null	null	null	null	null	null	null
14818	1748	null	null	null	null	null	null	null	null	null
14819	1684	null	null	null	null	null	null	null	null	null
14819	1624	null	null	null	null	null	null	null	null	null
14820	1564	null	null	null	null	null	null	null	null	null
14820	1510	null	null	null	null	null	null	null	null	null
14821	1457	null	null	null	null	null	null	null	null	null
14834	1403	null	null	null	null	null	null	null	null	null
14835	1353	null	null	null	null	null	null	null	null	null
14835	1305	null	null	null	null	null	null	null	null	null
14836	1258	null	null	null	null	null	null	null	null	null
14836	1212	null	null	null	null	null	null	null	null	null
14837	1171	null	null	null	null	null	null	null	null	null
14837	1128	null	null	null	null	null	null	null	null	null
14838	1089	null	null	null	null	null	null	null	null	null
14851	1049	null	null	null	null	null	null	null	null	null
14852	1012	null	null	null	null	null	null	null	null	null
14852	976	null	null	null	null	null	null	null	null	null
14853	939	null	null	null	null	null	null	null	null	null
14853	906	null	null	null	null	null	null	null	null	null
14854	874	null	null	null	null	null	null	null	null	null
14854	843	null	null	null	null	null	null	null	null	null
14855	813	null	null	null	null	null	null	null	null	null
14866	786	null	null	null	null	null	null	null	null	null
14867	757	null	null	null	null	null	null	null	null	null
14867	730	null	null	null	null	null	null	null	null	null
14868	706	null	null	null	null	null	null	null	null	null
14874	680	null	null	null	null	null	null	null	null	null
14875	657	null	null	null	null	null	null	null	null	null
14876	633	null	null	null	null	null	null	null	null	null
14876	611	null	null	null	null	null	null	null	null	null
14877	589	null	null	null	null	null	null	null	null	null
14883	569	null	null	null	null	null	null	null	null	null
14884	549	null	null	null	null	null	null	null	null	null
14884	531	null	null	null	null	null	null	null	null	null
14885	513	null	null	null	null	null	null	null	null	null
14886	493	null	null	null	null	null	null	null	null	null
14886	476	null	null	null	null	null	null	null	null	null
14887	460	null	null	null	null	null	null	null	null	null
14887	444	null	null	null	null	null	null	null	null	null
14888	428	null	null	null	null	null	null	null	null	null
14899	416	null	null	null	null	null	null	null	null	null
14900	402	null	null	null	null	null	null	null	null	null
14901	388	null	null	null	null	null	null	null	null	null
14901	374	null	null	null	null	null	null	null	null	null
14902	361	null	null	null	null	null	null	null	null	null
14903	348	null	null	null	null	null	null	null	null	null
14903	338	null	null	null	null	null	null	null	null	null
14904	326	null	null	null	null	null	null	null	null	null
14916	314	null	null	null	null	null	null	null	null	null
14916	305	null	null	null	null	null	null	null	null	null
14917	294	null	null	null	null	null	null	null	null	null
14918	283	null	null	null	null	null	null	null	null	null
14918	276	null	null	null	null	null	null	null	null	null
14919	266	null	null	null	null	null	null	null	null	null
14919	258	null	null	null	null	null	null	null	null	null
14920	249	null	null	null	null	null	null	null	null	null
14932	242	null	null	null	null	null	null	null	null	null
14934	233	null	null	null	null	null	null	null	null	null
14935	227	null	null	null	null	null	null	null	null	null
14935	219	null	null	null	null	null	null	null	null	null
14936	213	null	null	null	null	null	null	null	null	null
14937	204	null	null	null	null	null	null	null	null	null
14937	198	null	null	null	null	null	null	null	null	null
14938	193	null	null	null	null	null	null	null	null	null
14938	186	null	null	null	null	null	null	null	null	null
14950	181	null	null	null	null	null	null	null	null	null
14950	177	null	null	null	null	null	null	null	null	null
14951	170	null	null	null	null	null	null	null	null	null
14953	165	null	null	null	null	null	null	null	null	null
14953	160	null	null	null	null	null	null	null	null	null
14954	154	null	null	null	null	null	null	null	null	null
14954	150	null	null	null	null	null	null	null	null	null
14955	147	null	null	null	null	null	null	null	null	null
14956	144	null	null	null	null	null	null	null	null	null
14966	137	null	null	null	null	null	null	null	null	null
14967	134	null	null	null	null	null	null	null	null	null
14967	131	null	null	null	null	null	null	null	null	null
14968	125	null	null	null	null	null	null	null	null	null
14968	122	null	null	null	null	null	null	null	null	null
14969	119	null	null	null	null	null	null	null	null	null
14969	116	null	null	null	null	null	null	null	null	null
14970	114	null	null	null	null	null	null	null	null	null
14982	108	null	null	null	null	null	null	null	null	null
14983	106	null	null	null	null	null	null	null	null	null
14983	104	null	null	null	null	null	null	null	null	null
14984	101	null	null	null	null	null	null	null	null	null
14984	99	null	null	null	null	null	null	null	null	null
14985	97	null	null	null	null	null	null	null	null	null
14985	92	null	null	null	null	null	null	null	null	null
14986	90	null	null	null	null	null	null	null	null	null
14999	88	null	null	null	null	null	null	null	null	null
15000	86	null	null	null	null	null	null	null	null	null
15000	84	null	null	null	null	null	null	null	null	null
15001	83	null	null	null	null	null	null	null	null	null
15002	81	null	null	null	null	null	null	null	null	null
15002	80	null	null	null	null	null	null	null	null	null
15003	76	null	null	null	null	null	null	null	null	null
15003	74	null	null	null	null	null	null	null	null	null
15004	72	null	null	null	null	null	null	null	null	null
15016	71	null	null	null	null	null	null	null	null	null
15016	70	null	null	null	null	null	null	null	null	null
15017	69	null	null	null	null	null	null	null	null	null
15018	68	null	null	null	null	null	null	null	null	null
15018	66	null	null	null	null	null	null	null	null	null
15019	65	null	null	null	null	null	null	null	null	null
15020	64	null	null	null	null	null	null	null	null	null
15020	60	null	null	null	null	null	null	null	null	null
15021	59	null	null	null	null	null	null	null	null	null
15032	59	null	null	null	null	null	null	null	null	null
15033	57	null	null	null	null	null	null	null	null	null
15034	56	null	null	null	null	null	null	null	null	null
15034	56	null	null	null	null	null	null	null	null	null
15035	55	null	null	null	null	null	null	null	null	null
15036	54	null	null	null	null	null	null	null	null	null
15037	54	null	null	null	null	null	null	null	null	null
15037	52	null	null	null	null	null	null	null	null	null
15049	52	null	null	null	null	null	null	null	null	null
15050	51	null	null	null	null	null	null	null	null	null
15050	51	null	null	null	null	null	null	null	null	null
15051	50	null	null	null	null	null	null	null	null	null
15052	50	null	null	null	null	null	null	null	null	null
15052	49	null	null	null	null	null	null	null	null	null
15053	48	null	null	null	null	null	null	null	null	null
15053	48	null	null	null	null	null	null	null	null	null
15066	45	null	null	null	null	null	null	null	null	null
15066	44	null	null	null	null	null	null	null	null	null
15067	43	null	null	null	null	null	null	null	null	null
15068	43	null	null	null	null	null	null	null	null	null
15068	43	null	null	null	null	null	null	null	null	null
15069	42	null	null	null	null	null	null	null	null	null
15069	42	null	null	null	null	null	null	null	null	null
15070	41	null	null	null	null	null	null	null	null	null
15071	41	null	null	null	null	null	null	null	null	null
15082	41	null	null	null	null	null	null	null	null	null
15082	40	null	null	null	null	null	null	null	null	null
15083	40	null	null	null	null	null	null	null	null	null
15083	40	null	null	null	null	null	null	null	null	null
15084	39	null	null	null	null	null	null	null	null	null
15084	39	null	null	null	null	null	null	null	null	null
15085	39	null	null	null	null	null	null	null	null	null
15085	39	null	null	null	null	null	null	null	null	null
15086	38	null	null	null	null	null	null	null	null	null
15099	38	null	null	null	null	null	null	null	null	null
15099	37	null	null	null	null	null	null	null	null	null
15100	38	null	null	null	null	null	null	null	null	null
15100	37	null	null	null	null	null	null	null	null	null
15101	37	null	null	null	null	null	null	null	null	null
15101	37	null	null	null	null	null	null	null	null	null
15102	36	null	null	null	null	null	null	null	null	null
15103	36	null	null	null	null	null	null	null	null	null
15116	36	null	null	null	null	null	null	null	null	null
