time	raw	delta	theta	lowAlpha	highAlpha	lowBeta	highBeta	lowGamma	middleGamma	heartrate
20109	25	null	null	null	null	null	null	null	null	null
20109	25	null	null	null	null	null	null	null	null	null
20109	25	null	null	null	null	null	null	null	null	null
20110	25	null	null	null	null	null	null	null	null	null
20110	25	null	null	null	null	null	null	null	null	null
20110	25	null	null	null	null	null	null	null	null	null
20110	26	null	null	null	null	null	null	null	null	null
20110	25	null	null	null	null	null	null	null	null	null
20110	25	null	null	null	null	null	null	null	null	null
20110	25	null	null	null	null	null	null	null	null	null
20111	25	null	null	null	null	null	null	null	null	null
20111	26	null	null	null	null	null	null	null	null	null
20111	26	null	null	null	null	null	null	null	null	null
20111	26	null	null	null	null	null	null	null	null	null
20111	26	null	null	null	null	null	null	null	null	null
20111	26	null	null	null	null	null	null	null	null	null
20111	26	null	null	null	null	null	null	null	null	null
20111	26	null	null	null	null	null	null	null	null	null
20111	26	null	null	null	null	null	null	null	null	null
20111	26	null	null	null	null	null	null	null	null	null
20112	26	null	null	null	null	null	null	null	null	null
20112	26	null	null	null	null	null	null	null	null	null
20112	26	null	null	null	null	null	null	null	null	null
20112	26	null	null	null	null	null	null	null	null	null
20112	27	null	null	null	null	null	null	null	null	null
20112	26	null	null	null	null	null	null	null	null	null
20112	27	null	null	null	null	null	null	null	null	null
20112	27	null	null	null	null	null	null	null	null	null
20112	27	null	null	null	null	null	null	null	null	null
20112	27	null	null	null	null	null	null	null	null	null
20125	27	null	null	null	null	null	null	null	null	null
20125	27	null	null	null	null	null	null	null	null	null
20125	27	null	null	null	null	null	null	null	null	null
20125	27	null	null	null	null	null	null	null	null	null
20125	27	null	null	null	null	null	null	null	null	null
20125	27	null	null	null	null	null	null	null	null	null
20126	27	null	null	null	null	null	null	null	null	null
20126	27	null	null	null	null	null	null	null	null	null
20142	27	null	null	null	null	null	null	null	null	null
20142	27	null	null	null	null	null	null	null	null	null
20142	27	null	null	null	null	null	null	null	null	null
20142	27	null	null	null	null	null	null	null	null	null
20142	27	null	null	null	null	null	null	null	null	null
20142	28	null	null	null	null	null	null	null	null	null
20142	27	null	null	null	null	null	null	null	null	null
20143	28	null	null	null	null	null	null	null	null	null
20143	28	null	null	null	null	null	null	null	null	null
20159	27	null	null	null	null	null	null	null	null	null
20159	28	null	null	null	null	null	null	null	null	null
20159	28	null	null	null	null	null	null	null	null	null
20159	28	null	null	null	null	null	null	null	null	null
20159	27	null	null	null	null	null	null	null	null	null
20159	27	null	null	null	null	null	null	null	null	null
20159	27	null	null	null	null	null	null	null	null	null
20159	28	null	null	null	null	null	null	null	null	null
20175	28	null	null	null	null	null	null	null	null	null
20176	28	null	null	null	null	null	null	null	null	null
20177	28	null	null	null	null	null	null	null	null	null
20177	28	null	null	null	null	null	null	null	null	null
20178	28	null	null	null	null	null	null	null	null	null
20179	28	null	null	null	null	null	null	null	null	null
20179	28	null	null	null	null	null	null	null	null	null
20180	28	null	null	null	null	null	null	null	null	null
20180	28	null	null	null	null	null	null	null	null	null
20192	28	null	null	null	null	null	null	null	null	null
20193	28	null	null	null	null	null	null	null	null	null
20193	28	null	null	null	null	null	null	null	null	null
20194	28	null	null	null	null	null	null	null	null	null
20194	28	null	null	null	null	null	null	null	null	null
20195	28	null	null	null	null	null	null	null	null	null
20195	28	null	null	null	null	null	null	null	null	null
20209	28	null	null	null	null	null	null	null	null	null
20211	28	null	null	null	null	null	null	null	null	null
20211	28	null	null	null	null	null	null	null	null	null
20212	28	null	null	null	null	null	null	null	null	null
20212	27	null	null	null	null	null	null	null	null	null
20213	28	null	null	null	null	null	null	null	null	null
20214	28	null	null	null	null	null	null	null	null	null
20215	28	null	null	null	null	null	null	null	null	null
20215	28	null	null	null	null	null	null	null	null	null
20216	28	null	null	null	null	null	null	null	null	null
20227	28	null	null	null	null	null	null	null	null	null
20228	28	null	null	null	null	null	null	null	null	null
20229	28	null	null	null	null	null	null	null	null	null
20230	28	null	null	null	null	null	null	null	null	null
20231	28	null	null	null	null	null	null	null	null	null
20231	28	null	null	null	null	null	null	null	null	null
20232	28	null	null	null	null	null	null	null	null	null
20233	28	null	null	null	null	null	null	null	null	null
20233	28	null	null	null	null	null	null	null	null	null
20244	28	null	null	null	null	null	null	null	null	null
20245	28	null	null	null	null	null	null	null	null	null
20246	28	null	null	null	null	null	null	null	null	null
20246	28	null	null	null	null	null	null	null	null	null
20247	28	null	null	null	null	null	null	null	null	null
20249	28	null	null	null	null	null	null	null	null	null
20252	27	null	null	null	null	null	null	null	null	null
20253	28	null	null	null	null	null	null	null	null	null
20253	28	null	null	null	null	null	null	null	null	null
20261	28	null	null	null	null	null	null	null	null	null
20262	28	null	null	null	null	null	null	null	null	null
20262	28	null	null	null	null	null	null	null	null	null
20263	28	null	null	null	null	null	null	null	null	null
20263	28	null	null	null	null	null	null	null	null	null
20264	28	null	null	null	null	null	null	null	null	null
20264	28	null	null	null	null	null	null	null	null	null
20265	28	null	null	null	null	null	null	null	null	null
20265	28	null	null	null	null	null	null	null	null	null
20276	28	null	null	null	null	null	null	null	null	null
20277	28	null	null	null	null	null	null	null	null	null
20278	28	null	null	null	null	null	null	null	null	null
20278	28	null	null	null	null	null	null	null	null	null
20279	28	null	null	null	null	null	null	null	null	null
20280	28	null	null	null	null	null	null	null	null	null
20281	28	null	null	null	null	null	null	null	null	null
20282	28	null	null	null	null	null	null	null	null	null
20292	28	null	null	null	null	null	null	null	null	null
20294	28	null	null	null	null	null	null	null	null	null
20295	28	null	null	null	null	null	null	null	null	null
20295	28	null	null	null	null	null	null	null	null	null
20296	28	null	null	null	null	null	null	null	null	null
20297	28	null	null	null	null	null	null	null	null	null
20298	28	null	null	null	null	null	null	null	null	null
20310	28	null	null	null	null	null	null	null	null	null
20310	28	null	null	null	null	null	null	null	null	null
20311	28	null	null	null	null	null	null	null	null	null
20312	28	null	null	null	null	null	null	null	null	null
20312	28	null	null	null	null	null	null	null	null	null
20313	28	null	null	null	null	null	null	null	null	null
20313	28	null	null	null	null	null	null	null	null	null
20314	28	null	null	null	null	null	null	null	null	null
20314	28	null	null	null	null	null	null	null	null	null
20315	28	null	null	null	null	null	null	null	null	null
20325	28	null	null	null	null	null	null	null	null	null
20325	28	null	null	null	null	null	null	null	null	null
20326	28	null	null	null	null	null	null	null	null	null
20326	28	null	null	null	null	null	null	null	null	null
20327	28	null	null	null	null	null	null	null	null	null
20327	28	null	null	null	null	null	null	null	null	null
20328	28	null	null	null	null	null	null	null	null	null
20342	28	null	null	null	null	null	null	null	null	null
20343	29	null	null	null	null	null	null	null	null	null
20343	28	null	null	null	null	null	null	null	null	null
20344	28	null	null	null	null	null	null	null	null	null
20345	28	null	null	null	null	null	null	null	null	null
20345	28	null	null	null	null	null	null	null	null	null
20346	28	null	null	null	null	null	null	null	null	null
20346	28	null	null	null	null	null	null	null	null	null
20347	28	null	null	null	null	null	null	null	null	null
20358	27	null	null	null	null	null	null	null	null	null
20359	28	null	null	null	null	null	null	null	null	null
20360	28	null	null	null	null	null	null	null	null	null
20360	28	null	null	null	null	null	null	null	null	null
20361	28	null	null	null	null	null	null	null	null	null
20361	28	null	null	null	null	null	null	null	null	null
20362	27	null	null	null	null	null	null	null	null	null
20362	28	null	null	null	null	null	null	null	null	null
20375	28	null	null	null	null	null	null	null	null	null
20375	28	null	null	null	null	null	null	null	null	null
20376	28	null	null	null	null	null	null	null	null	null
20376	28	null	null	null	null	null	null	null	null	null
20377	28	null	null	null	null	null	null	null	null	null
20378	28	null	null	null	null	null	null	null	null	null
20378	28	null	null	null	null	null	null	null	null	null
20379	28	null	null	null	null	null	null	null	null	null
20392	28	null	null	null	null	null	null	null	null	null
20393	28	null	null	null	null	null	null	null	null	null
20393	28	null	null	null	null	null	null	null	null	null
20394	28	null	null	null	null	null	null	null	null	null
20394	28	null	null	null	null	null	null	null	null	null
20395	28	null	null	null	null	null	null	null	null	null
20396	28	null	null	null	null	null	null	null	null	null
20396	28	null	null	null	null	null	null	null	null	null
20396	28	null	null	null	null	null	null	null	null	null
20397	28	null	null	null	null	null	null	null	null	null
20408	28	null	null	null	null	null	null	null	null	null
20410	28	null	null	null	null	null	null	null	null	null
20410	28	null	null	null	null	null	null	null	null	null
20411	28	null	null	null	null	null	null	null	null	null
20411	28	null	null	null	null	null	null	null	null	null
20412	28	null	null	null	null	null	null	null	null	null
20412	28	null	null	null	null	null	null	null	null	null
20413	28	null	null	null	null	null	null	null	null	null
20425	28	null	null	null	null	null	null	null	null	null
20425	28	null	null	null	null	null	null	null	null	null
20426	28	null	null	null	null	null	null	null	null	null
20426	28	null	null	null	null	null	null	null	null	null
20427	28	null	null	null	null	null	null	null	null	null
20428	28	null	null	null	null	null	null	null	null	null
20428	28	null	null	null	null	null	null	null	null	null
20429	28	null	null	null	null	null	null	null	null	null
20442	29	null	null	null	null	null	null	null	null	null
20443	28	null	null	null	null	null	null	null	null	null
20443	28	null	null	null	null	null	null	null	null	null
20444	28	null	null	null	null	null	null	null	null	null
20444	28	null	null	null	null	null	null	null	null	null
20445	28	null	null	null	null	null	null	null	null	null
20445	28	null	null	null	null	null	null	null	null	null
20446	28	null	null	null	null	null	null	null	null	null
20447	28	null	null	null	null	null	null	null	null	null
20459	28	null	null	null	null	null	null	null	null	null
20459	28	null	null	null	null	null	null	null	null	null
20461	28	null	null	null	null	null	null	null	null	null
20461	28	null	null	null	null	null	null	null	null	null
20462	28	null	null	null	null	null	null	null	null	null
20462	28	null	null	null	null	null	null	null	null	null
20463	28	null	null	null	null	null	null	null	null	null
20463	28	null	null	null	null	null	null	null	null	null
20464	28	null	null	null	null	null	null	null	null	null
20475	null	781516	300145	67741	69634	20800	53675	55273	28360	null
20476	28	null	null	null	null	null	null	null	null	null
20476	28	null	null	null	null	null	null	null	null	null
20477	28	null	null	null	null	null	null	null	null	null
20477	28	null	null	null	null	null	null	null	null	null
20478	28	null	null	null	null	null	null	null	null	null
20478	28	null	null	null	null	null	null	null	null	null
20479	28	null	null	null	null	null	null	null	null	null
20491	28	null	null	null	null	null	null	null	null	null
20492	28	null	null	null	null	null	null	null	null	null
20493	28	null	null	null	null	null	null	null	null	null
20493	28	null	null	null	null	null	null	null	null	null
20494	28	null	null	null	null	null	null	null	null	null
20495	29	null	null	null	null	null	null	null	null	null
20495	28	null	null	null	null	null	null	null	null	null
20496	28	null	null	null	null	null	null	null	null	null
20496	28	null	null	null	null	null	null	null	null	null
20508	28	null	null	null	null	null	null	null	null	null
20509	29	null	null	null	null	null	null	null	null	null
20510	28	null	null	null	null	null	null	null	null	null
20510	28	null	null	null	null	null	null	null	null	null
20511	28	null	null	null	null	null	null	null	null	null
20511	28	null	null	null	null	null	null	null	null	null
20512	28	null	null	null	null	null	null	null	null	null
20512	28	null	null	null	null	null	null	null	null	null
20513	28	null	null	null	null	null	null	null	null	null
20524	28	null	null	null	null	null	null	null	null	null
20525	28	null	null	null	null	null	null	null	null	null
20541	28	null	null	null	null	null	null	null	null	null
20542	28	null	null	null	null	null	null	null	null	null
20543	28	null	null	null	null	null	null	null	null	null
20543	28	null	null	null	null	null	null	null	null	null
20544	28	null	null	null	null	null	null	null	null	null
20544	28	null	null	null	null	null	null	null	null	null
20544	28	null	null	null	null	null	null	null	null	null
20545	28	null	null	null	null	null	null	null	null	null
20545	28	null	null	null	null	null	null	null	null	null
20546	28	null	null	null	null	null	null	null	null	null
20547	28	null	null	null	null	null	null	null	null	null
20547	28	null	null	null	null	null	null	null	null	null
20548	28	null	null	null	null	null	null	null	null	null
20548	28	null	null	null	null	null	null	null	null	null
20549	28	null	null	null	null	null	null	null	null	null
20557	28	null	null	null	null	null	null	null	null	null
20558	28	null	null	null	null	null	null	null	null	null
20559	28	null	null	null	null	null	null	null	null	null
20560	28	null	null	null	null	null	null	null	null	null
20560	28	null	null	null	null	null	null	null	null	null
20561	28	null	null	null	null	null	null	null	null	null
20561	28	null	null	null	null	null	null	null	null	null
20562	28	null	null	null	null	null	null	null	null	null
20574	28	null	null	null	null	null	null	null	null	null
20574	28	null	null	null	null	null	null	null	null	null
20575	28	null	null	null	null	null	null	null	null	null
20575	28	null	null	null	null	null	null	null	null	null
20576	28	null	null	null	null	null	null	null	null	null
20592	28	null	null	null	null	null	null	null	null	null
20593	28	null	null	null	null	null	null	null	null	null
20593	33	null	null	null	null	null	null	null	null	null
20607	68	null	null	null	null	null	null	null	null	null
20608	24	null	null	null	null	null	null	null	null	null
20608	24	null	null	null	null	null	null	null	null	null
20609	25	null	null	null	null	null	null	null	null	null
20610	27	null	null	null	null	null	null	null	null	null
20610	27	null	null	null	null	null	null	null	null	null
20611	28	null	null	null	null	null	null	null	null	null
20612	32	null	null	null	null	null	null	null	null	null
20612	56	null	null	null	null	null	null	null	null	null
20613	874	null	null	null	null	null	null	null	null	null
20613	-20	null	null	null	null	null	null	null	null	null
20614	-26	null	null	null	null	null	null	null	null	null
20614	-11	null	null	null	null	null	null	null	null	null
20615	-3	null	null	null	null	null	null	null	null	null
20615	2	null	null	null	null	null	null	null	null	null
20616	177	null	null	null	null	null	null	null	null	null
20616	2047	null	null	null	null	null	null	null	null	null
20624	2047	null	null	null	null	null	null	null	null	null
20625	2047	null	null	null	null	null	null	null	null	null
20625	2047	null	null	null	null	null	null	null	null	null
20626	2047	null	null	null	null	null	null	null	null	null
20626	2047	null	null	null	null	null	null	null	null	null
20627	2047	null	null	null	null	null	null	null	null	null
20628	2047	null	null	null	null	null	null	null	null	null
20629	2047	null	null	null	null	null	null	null	null	null
20630	2047	null	null	null	null	null	null	null	null	null
20630	2047	null	null	null	null	null	null	null	null	null
20641	2047	null	null	null	null	null	null	null	null	null
20643	2047	null	null	null	null	null	null	null	null	null
20644	2047	null	null	null	null	null	null	null	null	null
20644	2047	null	null	null	null	null	null	null	null	null
20645	2047	null	null	null	null	null	null	null	null	null
20645	2047	null	null	null	null	null	null	null	null	null
20646	2047	null	null	null	null	null	null	null	null	null
20646	2047	null	null	null	null	null	null	null	null	null
20657	2047	null	null	null	null	null	null	null	null	null
20658	2047	null	null	null	null	null	null	null	null	null
20658	2047	null	null	null	null	null	null	null	null	null
20674	2025	null	null	null	null	null	null	null	null	null
20675	1955	null	null	null	null	null	null	null	null	null
20675	1884	null	null	null	null	null	null	null	null	null
20676	1817	null	null	null	null	null	null	null	null	null
20676	1753	null	null	null	null	null	null	null	null	null
20676	1690	null	null	null	null	null	null	null	null	null
20677	1629	null	null	null	null	null	null	null	null	null
20677	1572	null	null	null	null	null	null	null	null	null
20678	1515	null	null	null	null	null	null	null	null	null
20678	1461	null	null	null	null	null	null	null	null	null
20679	1410	null	null	null	null	null	null	null	null	null
20679	1360	null	null	null	null	null	null	null	null	null
20680	1309	null	null	null	null	null	null	null	null	null
20680	1264	null	null	null	null	null	null	null	null	null
20691	1218	null	null	null	null	null	null	null	null	null
20691	1175	null	null	null	null	null	null	null	null	null
20692	1132	null	null	null	null	null	null	null	null	null
20692	1092	null	null	null	null	null	null	null	null	null
20693	1052	null	null	null	null	null	null	null	null	null
20693	1014	null	null	null	null	null	null	null	null	null
20694	979	null	null	null	null	null	null	null	null	null
20694	945	null	null	null	null	null	null	null	null	null
20706	912	null	null	null	null	null	null	null	null	null
20707	877	null	null	null	null	null	null	null	null	null
20708	845	null	null	null	null	null	null	null	null	null
20708	818	null	null	null	null	null	null	null	null	null
20709	788	null	null	null	null	null	null	null	null	null
20709	760	null	null	null	null	null	null	null	null	null
20710	732	null	null	null	null	null	null	null	null	null
20711	708	null	null	null	null	null	null	null	null	null
20723	682	null	null	null	null	null	null	null	null	null
20724	659	null	null	null	null	null	null	null	null	null
20724	634	null	null	null	null	null	null	null	null	null
20725	613	null	null	null	null	null	null	null	null	null
20725	593	null	null	null	null	null	null	null	null	null
20726	570	null	null	null	null	null	null	null	null	null
20726	551	null	null	null	null	null	null	null	null	null
20726	532	null	null	null	null	null	null	null	null	null
20727	513	null	null	null	null	null	null	null	null	null
20740	496	null	null	null	null	null	null	null	null	null
20741	477	null	null	null	null	null	null	null	null	null
20742	460	null	null	null	null	null	null	null	null	null
20743	444	null	null	null	null	null	null	null	null	null
20743	432	null	null	null	null	null	null	null	null	null
20744	416	null	null	null	null	null	null	null	null	null
20744	402	null	null	null	null	null	null	null	null	null
20745	388	null	null	null	null	null	null	null	null	null
20746	375	null	null	null	null	null	null	null	null	null
20757	361	null	null	null	null	null	null	null	null	null
20757	349	null	null	null	null	null	null	null	null	null
20758	339	null	null	null	null	null	null	null	null	null
20758	327	null	null	null	null	null	null	null	null	null
20759	314	null	null	null	null	null	null	null	null	null
20760	306	null	null	null	null	null	null	null	null	null
20760	295	null	null	null	null	null	null	null	null	null
20761	284	null	null	null	null	null	null	null	null	null
20761	276	null	null	null	null	null	null	null	null	null
20774	266	null	null	null	null	null	null	null	null	null
20774	258	null	null	null	null	null	null	null	null	null
20775	248	null	null	null	null	null	null	null	null	null
20775	242	null	null	null	null	null	null	null	null	null
20776	233	null	null	null	null	null	null	null	null	null
20776	226	null	null	null	null	null	null	null	null	null
20777	218	null	null	null	null	null	null	null	null	null
20777	212	null	null	null	null	null	null	null	null	null
20791	204	null	null	null	null	null	null	null	null	null
20792	198	null	null	null	null	null	null	null	null	null
20793	193	null	null	null	null	null	null	null	null	null
20799	185	null	null	null	null	null	null	null	null	null
20799	180	null	null	null	null	null	null	null	null	null
20800	176	null	null	null	null	null	null	null	null	null
20801	169	null	null	null	null	null	null	null	null	null
20801	164	null	null	null	null	null	null	null	null	null
20807	160	null	null	null	null	null	null	null	null	null
20808	154	null	null	null	null	null	null	null	null	null
20809	150	null	null	null	null	null	null	null	null	null
20810	146	null	null	null	null	null	null	null	null	null
20810	140	null	null	null	null	null	null	null	null	null
20811	136	null	null	null	null	null	null	null	null	null
20812	133	null	null	null	null	null	null	null	null	null
20812	130	null	null	null	null	null	null	null	null	null
20813	124	null	null	null	null	null	null	null	null	null
20823	121	null	null	null	null	null	null	null	null	null
20824	118	null	null	null	null	null	null	null	null	null
20824	116	null	null	null	null	null	null	null	null	null
20825	113	null	null	null	null	null	null	null	null	null
20825	108	null	null	null	null	null	null	null	null	null
20826	105	null	null	null	null	null	null	null	null	null
20827	102	null	null	null	null	null	null	null	null	null
20827	100	null	null	null	null	null	null	null	null	null
20842	98	null	null	null	null	null	null	null	null	null
20842	96	null	null	null	null	null	null	null	null	null
20843	91	null	null	null	null	null	null	null	null	null
20843	89	null	null	null	null	null	null	null	null	null
20844	87	null	null	null	null	null	null	null	null	null
20844	85	null	null	null	null	null	null	null	null	null
20845	84	null	null	null	null	null	null	null	null	null
20845	82	null	null	null	null	null	null	null	null	null
20846	80	null	null	null	null	null	null	null	null	null
20856	77	null	null	null	null	null	null	null	null	null
20856	75	null	null	null	null	null	null	null	null	null
20857	74	null	null	null	null	null	null	null	null	null
20857	72	null	null	null	null	null	null	null	null	null
20858	70	null	null	null	null	null	null	null	null	null
20858	70	null	null	null	null	null	null	null	null	null
20859	68	null	null	null	null	null	null	null	null	null
20859	66	null	null	null	null	null	null	null	null	null
20873	65	null	null	null	null	null	null	null	null	null
20873	64	null	null	null	null	null	null	null	null	null
20874	64	null	null	null	null	null	null	null	null	null
20874	60	null	null	null	null	null	null	null	null	null
20875	59	null	null	null	null	null	null	null	null	null
20875	58	null	null	null	null	null	null	null	null	null
20876	57	null	null	null	null	null	null	null	null	null
20876	56	null	null	null	null	null	null	null	null	null
20877	55	null	null	null	null	null	null	null	null	null
20890	54	null	null	null	null	null	null	null	null	null
20890	53	null	null	null	null	null	null	null	null	null
20891	53	null	null	null	null	null	null	null	null	null
20891	52	null	null	null	null	null	null	null	null	null
20892	51	null	null	null	null	null	null	null	null	null
20892	50	null	null	null	null	null	null	null	null	null
20893	50	null	null	null	null	null	null	null	null	null
20893	49	null	null	null	null	null	null	null	null	null
20906	49	null	null	null	null	null	null	null	null	null
20906	48	null	null	null	null	null	null	null	null	null
20907	48	null	null	null	null	null	null	null	null	null
20908	44	null	null	null	null	null	null	null	null	null
20909	43	null	null	null	null	null	null	null	null	null
20909	43	null	null	null	null	null	null	null	null	null
20910	43	null	null	null	null	null	null	null	null	null
20911	42	null	null	null	null	null	null	null	null	null
20912	42	null	null	null	null	null	null	null	null	null
20924	41	null	null	null	null	null	null	null	null	null
20924	41	null	null	null	null	null	null	null	null	null
20925	40	null	null	null	null	null	null	null	null	null
20925	40	null	null	null	null	null	null	null	null	null
20926	40	null	null	null	null	null	null	null	null	null
20927	39	null	null	null	null	null	null	null	null	null
20927	39	null	null	null	null	null	null	null	null	null
20928	39	null	null	null	null	null	null	null	null	null
20929	39	null	null	null	null	null	null	null	null	null
20939	38	null	null	null	null	null	null	null	null	null
20940	37	null	null	null	null	null	null	null	null	null
20941	37	null	null	null	null	null	null	null	null	null
20941	37	null	null	null	null	null	null	null	null	null
20941	37	null	null	null	null	null	null	null	null	null
20942	37	null	null	null	null	null	null	null	null	null
20942	36	null	null	null	null	null	null	null	null	null
20943	36	null	null	null	null	null	null	null	null	null
20955	36	null	null	null	null	null	null	null	null	null
20956	36	null	null	null	null	null	null	null	null	null
20957	35	null	null	null	null	null	null	null	null	null
20957	35	null	null	null	null	null	null	null	null	null
20958	35	null	null	null	null	null	null	null	null	null
20958	34	null	null	null	null	null	null	null	null	null
20959	35	null	null	null	null	null	null	null	null	null
20959	34	null	null	null	null	null	null	null	null	null
20973	34	null	null	null	null	null	null	null	null	null
20973	34	null	null	null	null	null	null	null	null	null
20974	33	null	null	null	null	null	null	null	null	null
20975	34	null	null	null	null	null	null	null	null	null
20975	33	null	null	null	null	null	null	null	null	null
20975	33	null	null	null	null	null	null	null	null	null
20976	34	null	null	null	null	null	null	null	null	null
20976	33	null	null	null	null	null	null	null	null	null
20990	33	null	null	null	null	null	null	null	null	null
20991	33	null	null	null	null	null	null	null	null	null
20991	33	null	null	null	null	null	null	null	null	null
20992	33	null	null	null	null	null	null	null	null	null
20993	32	null	null	null	null	null	null	null	null	null
20993	33	null	null	null	null	null	null	null	null	null
20994	32	null	null	null	null	null	null	null	null	null
20995	32	null	null	null	null	null	null	null	null	null
20995	32	null	null	null	null	null	null	null	null	null
20996	32	null	null	null	null	null	null	null	null	null
21006	32	null	null	null	null	null	null	null	null	null
21006	32	null	null	null	null	null	null	null	null	null
21007	32	null	null	null	null	null	null	null	null	null
21008	32	null	null	null	null	null	null	null	null	null
21008	32	null	null	null	null	null	null	null	null	null
21009	32	null	null	null	null	null	null	null	null	null
21009	32	null	null	null	null	null	null	null	null	null
21022	32	null	null	null	null	null	null	null	null	null
21023	29	null	null	null	null	null	null	null	null	null
21023	29	null	null	null	null	null	null	null	null	null
21024	29	null	null	null	null	null	null	null	null	null
21024	29	null	null	null	null	null	null	null	null	null
21025	29	null	null	null	null	null	null	null	null	null
21025	28	null	null	null	null	null	null	null	null	null
21026	29	null	null	null	null	null	null	null	null	null
21026	28	null	null	null	null	null	null	null	null	null
21039	28	null	null	null	null	null	null	null	null	null
21039	28	null	null	null	null	null	null	null	null	null
21040	28	null	null	null	null	null	null	null	null	null
21041	28	null	null	null	null	null	null	null	null	null
21041	28	null	null	null	null	null	null	null	null	null
21042	28	null	null	null	null	null	null	null	null	null
21042	28	null	null	null	null	null	null	null	null	null
21043	28	null	null	null	null	null	null	null	null	null
21043	28	null	null	null	null	null	null	null	null	null
21057	28	null	null	null	null	null	null	null	null	null
21057	28	null	null	null	null	null	null	null	null	null
21058	28	null	null	null	null	null	null	null	null	null
21058	28	null	null	null	null	null	null	null	null	null
21059	28	null	null	null	null	null	null	null	null	null
21059	28	null	null	null	null	null	null	null	null	null
21060	28	null	null	null	null	null	null	null	null	null
21061	27	null	null	null	null	null	null	null	null	null
21061	28	null	null	null	null	null	null	null	null	null
21072	27	null	null	null	null	null	null	null	null	null
21073	27	null	null	null	null	null	null	null	null	null
21079	null	null	null	null	null	null	null	null	null	116.75
21080	27	null	null	null	null	null	null	null	null	null
21081	27	null	null	null	null	null	null	null	null	null
21081	27	null	null	null	null	null	null	null	null	null
21082	27	null	null	null	null	null	null	null	null	null
21082	27	null	null	null	null	null	null	null	null	null
21083	27	null	null	null	null	null	null	null	null	null
21089	27	null	null	null	null	null	null	null	null	null
21090	28	null	null	null	null	null	null	null	null	null
21091	28	null	null	null	null	null	null	null	null	null
21092	28	null	null	null	null	null	null	null	null	null
21093	28	null	null	null	null	null	null	null	null	null
21093	28	null	null	null	null	null	null	null	null	null
21094	28	null	null	null	null	null	null	null	null	null
21094	28	null	null	null	null	null	null	null	null	null
21095	27	null	null	null	null	null	null	null	null	null
21105	28	null	null	null	null	null	null	null	null	null
21106	27	null	null	null	null	null	null	null	null	null
21106	27	null	null	null	null	null	null	null	null	null
21107	28	null	null	null	null	null	null	null	null	null
21107	28	null	null	null	null	null	null	null	null	null
21108	28	null	null	null	null	null	null	null	null	null
21108	27	null	null	null	null	null	null	null	null	null
21122	27	null	null	null	null	null	null	null	null	null
21123	28	null	null	null	null	null	null	null	null	null
21123	27	null	null	null	null	null	null	null	null	null
21124	27	null	null	null	null	null	null	null	null	null
21124	28	null	null	null	null	null	null	null	null	null
21125	27	null	null	null	null	null	null	null	null	null
21126	27	null	null	null	null	null	null	null	null	null
21126	27	null	null	null	null	null	null	null	null	null
21127	27	null	null	null	null	null	null	null	null	null
21140	27	null	null	null	null	null	null	null	null	null
21141	27	null	null	null	null	null	null	null	null	null
21141	27	null	null	null	null	null	null	null	null	null
21142	27	null	null	null	null	null	null	null	null	null
21142	27	null	null	null	null	null	null	null	null	null
21143	27	null	null	null	null	null	null	null	null	null
21144	27	null	null	null	null	null	null	null	null	null
21144	27	null	null	null	null	null	null	null	null	null
21145	27	null	null	null	null	null	null	null	null	null
21155	27	null	null	null	null	null	null	null	null	null
21155	27	null	null	null	null	null	null	null	null	null
21156	27	null	null	null	null	null	null	null	null	null
21156	27	null	null	null	null	null	null	null	null	null
21157	27	null	null	null	null	null	null	null	null	null
21157	27	null	null	null	null	null	null	null	null	null
21158	27	null	null	null	null	null	null	null	null	null
21159	27	null	null	null	null	null	null	null	null	null
21172	27	null	null	null	null	null	null	null	null	null
21173	27	null	null	null	null	null	null	null	null	null
21173	27	null	null	null	null	null	null	null	null	null
21174	27	null	null	null	null	null	null	null	null	null
21175	27	null	null	null	null	null	null	null	null	null
21175	27	null	null	null	null	null	null	null	null	null
21176	27	null	null	null	null	null	null	null	null	null
21176	27	null	null	null	null	null	null	null	null	null
21177	27	null	null	null	null	null	null	null	null	null
21188	27	null	null	null	null	null	null	null	null	null
21189	27	null	null	null	null	null	null	null	null	null
21189	26	null	null	null	null	null	null	null	null	null
21190	27	null	null	null	null	null	null	null	null	null
21190	27	null	null	null	null	null	null	null	null	null
21191	27	null	null	null	null	null	null	null	null	null
21192	27	null	null	null	null	null	null	null	null	null
21192	27	null	null	null	null	null	null	null	null	null
21205	27	null	null	null	null	null	null	null	null	null
21205	27	null	null	null	null	null	null	null	null	null
21206	27	null	null	null	null	null	null	null	null	null
21207	27	null	null	null	null	null	null	null	null	null
21207	27	null	null	null	null	null	null	null	null	null
21208	27	null	null	null	null	null	null	null	null	null
21208	27	null	null	null	null	null	null	null	null	null
21209	27	null	null	null	null	null	null	null	null	null
21209	27	null	null	null	null	null	null	null	null	null
21222	27	null	null	null	null	null	null	null	null	null
21223	27	null	null	null	null	null	null	null	null	null
21224	27	null	null	null	null	null	null	null	null	null
21224	27	null	null	null	null	null	null	null	null	null
21225	27	null	null	null	null	null	null	null	null	null
21225	27	null	null	null	null	null	null	null	null	null
21226	27	null	null	null	null	null	null	null	null	null
21226	27	null	null	null	null	null	null	null	null	null
21227	27	null	null	null	null	null	null	null	null	null
21238	27	null	null	null	null	null	null	null	null	null
21239	27	null	null	null	null	null	null	null	null	null
